userid,probability
59458,0.105253398418
59459,0.0794684365392
59460,0.183639645576
59461,0.0621099807322
59462,0.243379890919
59463,0.0449905917048
59464,0.0933884903789
59465,0.248365104198
59466,0.044775377959
59467,0.0587319210172
59468,0.240535214543
59469,0.0526877492666
59470,0.0929049476981
59471,0.162343472242
59472,0.169361189008
59473,0.0336733944714
59474,0.0603863485157
59475,0.0414848662913
59476,0.152616590261
59477,0.0604904331267
59478,0.195816472173
59479,0.156921088696
59480,0.0384406074882
59481,0.134346216917
59482,0.259138137102
59483,0.0998589769006
59484,0.0863828063011
59485,0.0692301541567
59486,0.161701023579
59487,0.224692746997
59488,0.126454040408
59489,0.0312979258597
59490,0.125272512436
59491,0.244384169579
59492,0.155585467815
59493,0.0344320870936
59494,0.234490066767
59495,0.145830929279
59496,0.079411059618
59497,0.240311682224
59498,0.0456435680389
59499,0.105695657432
59500,0.144625931978
59501,0.0415337644517
59502,0.254262089729
59503,0.214154139161
59504,0.0389725156128
59505,0.196520298719
59506,0.119005039334
59507,0.214970856905
59508,0.113119140267
59509,0.0421564802527
59510,0.351337701082
59511,0.239808529615
59512,0.217834368348
59513,0.0367154255509
59514,0.0201355088502
59515,0.0979456752539
59516,0.0329821370542
59517,0.0424981862307
59518,0.146705657244
59519,0.0487612336874
59520,0.108465656638
59521,0.268767774105
59522,0.332866221666
59523,0.381689548492
59524,0.332587480545
59525,0.185368657112
59526,0.0329767912626
59527,0.172497585416
59528,0.167948201299
59529,0.186974152923
59530,0.129335045815
59531,0.199751079082
59532,0.263377159834
59533,0.158075749874
59534,0.0372693240643
59535,0.163690492511
59536,0.222622051835
59537,0.0555289052427
59538,0.191209211946
59539,0.209684461355
59540,0.169741109014
59541,0.038098230958
59542,0.116952516139
59543,0.13919916749
59544,0.127156704664
59545,0.0765072256327
59546,0.240087553859
59547,0.245302677155
59548,0.103709124029
59549,0.113747961819
59550,0.144960537553
59551,0.216574072838
59552,0.205807566643
59553,0.113115556538
59554,0.167588740587
59555,0.439925670624
59556,0.0434054397047
59557,0.0309549234807
59558,0.0968787372112
59559,0.112587958574
59560,0.110093608499
59561,0.17148154974
59562,0.104052357376
59563,0.0916688218713
59564,0.0350495539606
59565,0.0472591780126
59566,0.217386692762
59567,0.131510093808
59568,0.108777575195
59569,0.125284180045
59570,0.209600612521
59571,0.0864525660872
59572,0.0872814878821
59573,0.0130464117974
59574,0.166553020477
59575,0.129384994507
59576,0.0237812232226
59577,0.268276065588
59578,0.0226035602391
59579,0.121200196445
59580,0.155844867229
59581,0.0264058746397
59582,0.0824299529195
59583,0.260521262884
59584,0.400982171297
59585,0.0305028147995
59586,0.101691223681
59587,0.191143020988
59588,0.069025978446
59589,0.0485512949526
59590,0.174983099103
59591,0.515044033527
59592,0.116193301976
59593,0.0895508527756
59594,0.0831302478909
59595,0.21212901175
59596,0.199092462659
59597,0.119342893362
59598,0.0265980884433
59599,0.296070277691
59600,0.164317876101
59601,0.04254533723
59602,0.16161210835
59603,0.252976059914
59604,0.0460338070989
59605,0.131428256631
59606,0.0183108225465
59607,0.211388632655
59608,0.0463123470545
59609,0.219066083431
59610,0.0637117102742
59611,0.649391174316
59612,0.0574054382741
59613,0.206753820181
59614,0.140481755137
59615,0.13740439713
59616,0.366570681334
59617,0.0535766817629
59618,0.113823547959
59619,0.0253516994417
59620,0.137032702565
59621,0.0603061169386
59622,0.148544460535
59623,0.246081665158
59624,0.0226340088993
59625,0.101917691529
59626,0.0657867118716
59627,0.309932231903
59628,0.0550911985338
59629,0.0666639730334
59630,0.0390660837293
59631,0.158983007073
59632,0.0923409089446
59633,0.036793127656
59634,0.0446784049273
59635,0.104731783271
59636,0.0470469854772
59637,0.126193150878
59638,0.128208041191
59639,0.32140403986
59640,0.0695398971438
59641,0.375696629286
59642,0.0496534816921
59643,0.207415044308
59644,0.0410381890833
59645,0.138602480292
59646,0.0366421379149
59647,0.191127002239
59648,0.0593714341521
59649,0.106938503683
59650,0.154731437564
59651,0.158422499895
59652,0.0786362811923
59653,0.127221897244
59654,0.0195027459413
59655,0.121150247753
59656,0.0615459755063
59657,0.197061657906
59658,0.246501773596
59659,0.0632421299815
59660,0.0438132621348
59661,0.0916766449809
59662,0.134812727571
59663,0.127930104733
59664,0.555135667324
59665,0.0354371070862
59666,0.0382934883237
59667,0.0831205248833
59668,0.603739082813
59669,0.583420455456
59670,0.0917047783732
59671,0.175460129976
59672,0.0587473884225
59673,0.131583690643
59674,0.0907313004136
59675,0.06257288903
59676,0.21187235415
59677,0.193991631269
59678,0.110505476594
59679,0.103051684797
59680,0.241723105311
59681,0.0473669022322
59682,0.188286706805
59683,0.191563695669
59684,0.0761594474316
59685,0.0239611417055
59686,0.0709881782532
59687,0.198973879218
59688,0.0567111819983
59689,0.114435218275
59690,0.269604921341
59691,0.329217195511
59692,0.327130049467
59693,0.159970194101
59694,0.116880960763
59695,0.15987496078
59696,0.0425521917641
59697,0.0238966979086
59698,0.205172672868
59699,0.0553217642009
59700,0.119910821319
59701,0.0476236976683
59702,0.118845127523
59703,0.0559191256762
59704,0.161864042282
59705,0.360661357641
59706,0.320744365454
59707,0.0563798174262
59708,0.0481057427824
59709,0.0906455367804
59710,0.044149953872
59711,0.0555998310447
59712,0.0819221585989
59713,0.0931816697121
59714,0.176769524813
59715,0.143675148487
59716,0.0102684907615
59717,0.228582769632
59718,0.0661050379276
59719,0.176853016019
59720,0.0576919391751
59721,0.052883118391
59722,0.142367854714
59723,0.0891768634319
59724,0.174656048417
59725,0.034034896642
59726,0.124316014349
59727,0.0461983978748
59728,0.0955216139555
59729,0.172107741237
59730,0.0998771563172
59731,0.156854093075
59732,0.0278031174093
59733,0.04935368523
59734,0.0920246765018
59735,0.146376878023
59736,0.08345592767
59737,0.0290360543877
59738,0.577353477478
59739,0.0339799635112
59740,0.182758241892
59741,0.17423287034
59742,0.0649500787258
59743,0.428015142679
59744,0.0227970760316
59745,0.198424130678
59746,0.494371473789
59747,0.138296663761
59748,0.053086463362
59749,0.107430703938
59750,0.182949960232
59751,0.297510206699
59752,0.161108404398
59753,0.048773355782
59754,0.318098813295
59755,0.197913348675
59756,0.0876327678561
59757,0.147178143263
59758,0.0489645861089
59759,0.131950095296
59760,0.314690470695
59761,0.040003862232
59762,0.0134526286274
59763,0.0392011664808
59764,0.160459294915
59765,0.113283418119
59766,0.199240773916
59767,0.169279977679
59768,0.109527729452
59769,0.154902741313
59770,0.119673982263
59771,0.170182660222
59772,0.19090461731
59773,0.0753794237971
59774,0.127776235342
59775,0.599931061268
59776,0.0907218828797
59777,0.0436572320759
59778,0.0379414111376
59779,0.188203260303
59780,0.0472922213376
59781,0.182492852211
59782,0.228523209691
59783,0.249023154378
59784,0.229175806046
59785,0.104007899761
59786,0.0540986955166
59787,0.135553866625
59788,0.277881145477
59789,0.187243759632
59790,0.159380599856
59791,0.0839461013675
59792,0.148731291294
59793,0.212004289031
59794,0.0219635982066
59795,0.0439402796328
59796,0.325100928545
59797,0.135189950466
59798,0.0427037626505
59799,0.0496903955936
59800,0.0955606326461
59801,0.0719879642129
59802,0.0415654703975
59803,0.101666070521
59804,0.174149230123
59805,0.193991631269
59806,0.201145008206
59807,0.348825484514
59808,0.0434847846627
59809,0.24376103282
59810,0.0294237341732
59811,0.314510852098
59812,0.174667015672
59813,0.0306932367384
59814,0.199037671089
59815,0.287173062563
59816,0.152105584741
59817,0.146178290248
59818,0.136007905006
59819,0.0365737937391
59820,0.0318574942648
59821,0.182850554585
59822,0.122193992138
59823,0.346921682358
59824,0.193991631269
59825,0.246888682246
59826,0.161505952477
59827,0.175068899989
59828,0.239056169987
59829,0.0718190595508
59830,0.207167863846
59831,0.187497273088
59832,0.164668232203
59833,0.0344884805381
59834,0.0170730706304
59835,0.0215917937458
59836,0.115166649222
59837,0.132763430476
59838,0.154533594847
59839,0.127041608095
59840,0.0608333386481
59841,0.0546219348907
59842,0.569171965122
59843,0.199507117271
59844,0.553674221039
59845,0.0379405654967
59846,0.192831069231
59847,0.0366227515042
59848,0.209318369627
59849,0.124514326453
59850,0.0568731725216
59851,0.208249092102
59852,0.0988182500005
59853,0.161673754454
59854,0.0927038937807
59855,0.160953506827
59856,0.126083940268
59857,0.0311791133136
59858,0.0923489257693
59859,0.0219891741872
59860,0.116505391896
59861,0.203145161271
59862,0.122934155166
59863,0.222982913256
59864,0.18007466197
59865,0.253764480352
59866,0.0577934160829
59867,0.227198019624
59868,0.0326906964183
59869,0.161423906684
59870,0.0699586868286
59871,0.210583999753
59872,0.155315250158
59873,0.142455846071
59874,0.249259352684
59875,0.0638493895531
59876,0.0392941087484
59877,0.216910779476
59878,0.151610732079
59879,0.100990891457
59880,0.313303291798
59881,0.214130967855
59882,0.39176812768
59883,0.252217084169
59884,0.42940813303
59885,0.228496342897
59886,0.164575904608
59887,0.523499906063
59888,0.133054152131
59889,0.125895380974
59890,0.0596475079656
59891,0.217405229807
59892,0.200443550944
59893,0.194747641683
59894,0.2084608078
59895,0.159955784678
59896,0.0700943693519
59897,0.14792317152
59898,0.165758013725
59899,0.385200768709
59900,0.0653356313705
59901,0.189132958651
59902,0.231559664011
59903,0.0487456806004
59904,0.210453361273
59905,0.130641549826
59906,0.194460391998
59907,0.0601308941841
59908,0.29211935401
59909,0.0521268099546
59910,0.192961037159
59911,0.210363730788
59912,0.0881630927324
59913,0.163458630443
59914,0.262343615294
59915,0.112304322422
59916,0.113325543702
59917,0.0356897823513
59918,0.104531742632
59919,0.193991631269
59920,0.191590934992
59921,0.192833200097
59922,0.127783030272
59923,0.220362082124
59924,0.0984161272645
59925,0.027039706707
59926,0.335699737072
59927,0.136160224676
59928,0.0532306060195
59929,0.163692265749
59930,0.139481961727
59931,0.0265219788998
59932,0.603925824165
59933,0.167131304741
59934,0.0979587286711
59935,0.23028665781
59936,0.199013501406
59937,0.114940971136
59938,0.122430428863
59939,0.0978551059961
59940,0.130590036511
59941,0.172564968467
59942,0.164483293891
59943,0.206382215023
59944,0.230521366
59945,0.147038862109
59946,0.04969792068
59947,0.37897709012
59948,0.0574998930097
59949,0.138555407524
59950,0.162851333618
59951,0.0719124376774
59952,0.225696668029
59953,0.129314720631
59954,0.0983354896307
59955,0.14217980206
59956,0.102563589811
59957,0.513061344624
59958,0.076439961791
59959,0.0560123100877
59960,0.237703725696
59961,0.0844395458698
59962,0.103795520961
59963,0.217822238803
59964,0.0295171998441
59965,0.228820979595
59966,0.229605212808
59967,0.0325522571802
59968,0.0875297114253
59969,0.11843367666
59970,0.359136670828
59971,0.0415458828211
59972,0.0509389974177
59973,0.0966664627194
59974,0.323442667723
59975,0.0390093512833
59976,0.0316322632134
59977,0.332019776106
59978,0.0783939808607
59979,0.250404596329
59980,0.136014103889
59981,0.366263329983
59982,0.0515014380217
59983,0.13377597928
59984,0.0443093925714
59985,0.0362614952028
59986,0.0192742068321
59987,0.0741808563471
59988,0.0829116404057
59989,0.0364344902337
59990,0.0500519275665
59991,0.0560049638152
59992,0.0325337536633
59993,0.239322170615
59994,0.0678414925933
59995,0.201490446925
59996,0.231782972813
59997,0.0413280986249
59998,0.058716583997
59999,0.126331910491
60000,0.184569224715
60001,0.123156860471
60002,0.0848411396146
60003,0.156777262688
60004,0.121407955885
60005,0.102099664509
60006,0.264654308558
60007,0.0574622526765
60008,0.159017071128
60009,0.0299517735839
60010,0.365574598312
60011,0.179925039411
60012,0.172795549035
60013,0.245927482843
60014,0.0475537180901
60015,0.115983180702
60016,0.0193251501769
60017,0.126894563437
60018,0.209609240294
60019,0.18225979805
60020,0.0839421451092
60021,0.0603576526046
60022,0.154615804553
60023,0.159027129412
60024,0.0765053555369
60025,0.0251793619245
60026,0.0534806735814
60027,0.0619549565017
60028,0.182719439268
60029,0.0603004023433
60030,0.0557094626129
60031,0.289766252041
60032,0.214930132031
60033,0.039419259876
60034,0.270179271698
60035,0.0386987924576
60036,0.0753475129604
60037,0.252647995949
60038,0.331464141607
60039,0.0574932284653
60040,0.0933989360929
60041,0.0579833239317
60042,0.147403419018
60043,0.209800973535
60044,0.0637681335211
60045,0.134055241942
60046,0.175655201077
60047,0.0468936003745
60048,0.191890388727
60049,0.257918566465
60050,0.13044783473
60051,0.0168736129999
60052,0.152946427464
60053,0.114077307284
60054,0.0589809343219
60055,0.162487328053
60056,0.0735787674785
60057,0.225381270051
60058,0.351449728012
60059,0.0345554128289
60060,0.149493560195
60061,0.176901087165
60062,0.0531257465482
60063,0.227619037032
60064,0.0398823171854
60065,0.127045154572
60066,0.178401693702
60067,0.0488669499755
60068,0.0467024892569
60069,0.256105870008
60070,0.0674327909946
60071,0.383630216122
60072,0.0847636312246
60073,0.0447015315294
60074,0.177619084716
60075,0.0756838321686
60076,0.127151340246
60077,0.313494384289
60078,0.18944235146
60079,0.128772243857
60080,0.0439592935145
60081,0.0279299728572
60082,0.0495580174029
60083,0.266446471214
60084,0.0424578636885
60085,0.260000705719
60086,0.154043674469
60087,0.219768092036
60088,0.0486808009446
60089,0.115182034671
60090,0.123512625694
60091,0.109902843833
60092,0.080618865788
60093,0.11896660924
60094,0.162856221199
60095,0.226584240794
60096,0.108347155154
60097,0.115383177996
60098,0.0326196961105
60099,0.177308365703
60100,0.145768612623
60101,0.168992519379
60102,0.0730926170945
60103,0.131941005588
60104,0.136009857059
60105,0.249797180295
60106,0.00865030568093
60107,0.199240773916
60108,0.0768211558461
60109,0.0210571326315
60110,0.070374801755
60111,0.0610775090754
60112,0.230136543512
60113,0.357582807541
60114,0.0169176179916
60115,0.0415826365352
60116,0.117393381894
60117,0.200784817338
60118,0.0791144967079
60119,0.0632799267769
60120,0.0326370038092
60121,0.161962494254
60122,0.333121269941
60123,0.201909273863
60124,0.02206643112
60125,0.0528917089105
60126,0.0603062622249
60127,0.151153296232
60128,0.066996306181
60129,0.0669488757849
60130,0.176506906748
60131,0.146403118968
60132,0.049049243331
60133,0.148518294096
60134,0.179908141494
60135,0.164952874184
60136,0.0912803038955
60137,0.148747876287
60138,0.0523668080568
60139,0.0760552212596
60140,0.215454250574
60141,0.200307741761
60142,0.31379327178
60143,0.0392877459526
60144,0.186790168285
60145,0.179712459445
60146,0.161042615771
60147,0.0849332585931
60148,0.131055861712
60149,0.191819742322
60150,0.0688739642501
60151,0.111736275256
60152,0.0651843845844
60153,0.0444322116673
60154,0.282489091158
60155,0.178756266832
60156,0.139174446464
60157,0.104758694768
60158,0.0406492613256
60159,0.256063878536
60160,0.167353123426
60161,0.170060068369
60162,0.158218815923
60163,0.0250173788518
60164,0.0361147113144
60165,0.0717039033771
60166,0.0740505456924
60167,0.210201397538
60168,0.199751079082
60169,0.113766349852
60170,0.206874847412
60171,0.0863644182682
60172,0.188813954592
60173,0.0419808365405
60174,0.313682854176
60175,0.403049498796
60176,0.0900266990066
60177,0.275830626488
60178,0.123715125024
60179,0.0902844443917
60180,0.0459697321057
60181,0.037373829633
60182,0.184244215488
60183,0.152671813965
60184,0.0416892059147
60185,0.0367240048945
60186,0.138412117958
60187,0.183897584677
60188,0.20823417604
60189,0.217909961939
60190,0.22106666863
60191,0.242992088199
60192,0.0454650856555
60193,0.194460391998
60194,0.0741689056158
60195,0.0234145410359
60196,0.135905668139
60197,0.212982475758
60198,0.142769753933
60199,0.102611325681
60200,0.19932962954
60201,0.0966118648648
60202,0.295047193766
60203,0.0820724219084
60204,0.0834861174226
60205,0.0671029612422
60206,0.249112695456
60207,0.0739378407598
60208,0.105414941907
60209,0.322430878878
60210,0.0581359788775
60211,0.0855781212449
60212,0.0690794363618
60213,0.25802513957
60214,0.116225212812
60215,0.0234087128192
60216,0.230908304453
60217,0.200523346663
60218,0.0231951512396
60219,0.0927646160126
60220,0.214659869671
60221,0.0694725960493
60222,0.0343676432967
60223,0.0506956316531
60224,0.140388324857
60225,0.183308124542
60226,0.0843373388052
60227,0.151174128056
60228,0.143110141158
60229,0.255566239357
60230,0.017208751291
60231,0.0799879580736
60232,0.217582046986
60233,0.180630043149
60234,0.212972745299
60235,0.0770792737603
60236,0.126937553287
60237,0.0997836962342
60238,0.128239601851
60239,0.0520919896662
60240,0.0516256652772
60241,0.141646444798
60242,0.157374575734
60243,0.161512121558
60244,0.0475612878799
60245,0.10371145606
60246,0.0821356102824
60247,0.348739266396
60248,0.0372946187854
60249,0.176074400544
60250,0.117470040917
60251,0.0469603091478
60252,0.113486282527
60253,0.0438623204827
60254,0.12214577198
60255,0.114184036851
60256,0.162223890424
60257,0.0242602340877
60258,0.0664783865213
60259,0.105952210724
60260,0.0771886184812
60261,0.0647029727697
60262,0.0129003655165
60263,0.331943958998
60264,0.346000283957
60265,0.03109735623
60266,0.161521941423
60267,0.178142160177
60268,0.0860884487629
60269,0.111154891551
60270,0.0777892544866
60271,0.180896878242
60272,0.130083620548
60273,0.0438571348786
60274,0.139616519213
60275,0.0639029219747
60276,0.0715976804495
60277,0.156841754913
60278,0.0316971614957
60279,0.239837795496
60280,0.0789672210813
60281,0.0580620802939
60282,0.0612143352628
60283,0.172992870212
60284,0.0523982420564
60285,0.175395384431
60286,0.16000841558
60287,0.320001989603
60288,0.12850767374
60289,0.259181886911
60290,0.170329317451
60291,0.214530050755
60292,0.186697736382
60293,0.200458928943
60294,0.0576436668634
60295,0.0382507517934
60296,0.173185586929
60297,0.14125482738
60298,0.0478739514947
60299,0.278283178806
60300,0.146019041538
60301,0.159607961774
60302,0.0320165194571
60303,0.171150192618
60304,0.0432059951127
60305,0.503114759922
60306,0.218671068549
60307,0.037239138037
60308,0.0380580872297
60309,0.0640720501542
60310,0.233850285411
60311,0.109126612544
60312,0.0308839362115
60313,0.163393497467
60314,0.431581497192
60315,0.148987829685
60316,0.0749235749245
60317,0.104100711644
60318,0.0790128707886
60319,0.0719046145678
60320,0.263564318419
60321,0.52326887846
60322,0.115656875074
60323,0.123164877295
60324,0.15510083735
60325,0.17908488214
60326,0.0934751480818
60327,0.105580106378
60328,0.198053851724
60329,0.0433143936098
60330,0.173083543777
60331,0.0710616633296
60332,0.170938700438
60333,0.0282478407025
60334,0.198852047324
60335,0.0899420678616
60336,0.0462475419044
60337,0.0986615642905
60338,0.0272420793772
60339,0.343508481979
60340,0.102912209928
60341,0.218983501196
60342,0.0389313958585
60343,0.158973157406
60344,0.123180530965
60345,0.334334135056
60346,0.0338095016778
60347,0.10068783164
60348,0.0226209275424
60349,0.0551956295967
60350,0.213537082076
60351,0.0536951199174
60352,0.145520105958
60353,0.123161315918
60354,0.0513423606753
60355,0.147197276354
60356,0.0514795184135
60357,0.0344423353672
60358,0.212809830904
60359,0.0750032141805
60360,0.16097304225
60361,0.0377892777324
60362,0.500504672527
60363,0.232048168778
60364,0.0491756163538
60365,0.0609603337944
60366,0.120365202427
60367,0.162014231086
60368,0.0582656376064
60369,0.304629504681
60370,0.0794238522649
60371,0.161119699478
60372,0.0459945015609
60373,0.0496476329863
60374,0.163307249546
60375,0.21029303968
60376,0.528585493565
60377,0.0938578471541
60378,0.168066293001
60379,0.0335745476186
60380,0.0601285360754
60381,0.191216930747
60382,0.194906339049
60383,0.122416764498
60384,0.0333649255335
60385,0.225235745311
60386,0.0770191848278
60387,0.214932739735
60388,0.380156099796
60389,0.289193660021
60390,0.0815589502454
60391,0.0947212800384
60392,0.028722031042
60393,0.109877251089
60394,0.296354711056
60395,0.206893265247
60396,0.189843848348
60397,0.0376264080405
60398,0.0788753926754
60399,0.149998217821
60400,0.182550698519
60401,0.0389558300376
60402,0.0592381730676
60403,0.124638609588
60404,0.273606657982
60405,0.219867289066
60406,0.0485562048852
60407,0.371242672205
60408,0.172738179564
60409,0.34203773737
60410,0.133043766022
60411,0.299190551043
60412,0.170550182462
60413,0.0469532012939
60414,0.0437445864081
60415,0.137249305844
60416,0.0224234070629
60417,0.0627387464046
60418,0.0855971202254
60419,0.186631947756
60420,0.334777742624
60421,0.131641194224
60422,0.0303875952959
60423,0.019851565361
60424,0.0171075295657
60425,0.130834385753
60426,0.0888026431203
60427,0.0545192994177
60428,0.190314695239
60429,0.130578070879
60430,0.252584189177
60431,0.199660927057
60432,0.31263923645
60433,0.149499163032
60434,0.33949020505
60435,0.257284700871
60436,0.0442945621908
60437,0.0455943755805
60438,0.132301688194
60439,0.320595324039
60440,0.152147844434
60441,0.0637820884585
60442,0.119638592005
60443,0.199240773916
60444,0.674807310104
60445,0.265505135059
60446,0.278115332127
60447,0.161310940981
60448,0.174448788166
60449,0.0307015050203
60450,0.0963313058019
60451,0.201602086425
60452,0.194022402167
60453,0.0370030328631
60454,0.184494256973
60455,0.0367178469896
60456,0.020471567288
60457,0.0469518564641
60458,0.209613159299
60459,0.199870198965
60460,0.235168471932
60461,0.0994454398751
60462,0.221195191145
60463,0.176921114326
60464,0.188773661852
60465,0.26139357686
60466,0.109569296241
60467,0.0911896675825
60468,0.0313452519476
60469,0.289555579424
60470,0.115562409163
60471,0.0622003376484
60472,0.0273719318211
60473,0.20193246007
60474,0.414368897676
60475,0.0607198476791
60476,0.084341570735
60477,0.116847798228
60478,0.0186636075377
60479,0.211042612791
60480,0.0250787511468
60481,0.112018831074
60482,0.0684253722429
60483,0.106186471879
60484,0.104607537389
60485,0.0665553659201
60486,0.0834440737963
60487,0.252807050943
60488,0.0468638241291
60489,0.181575387716
60490,0.0265369787812
60491,0.234016895294
60492,0.0399116240442
60493,0.0191923901439
60494,0.195300906897
60495,0.240387439728
60496,0.137743830681
60497,0.034323759377
60498,0.168714538217
60499,0.0699672028422
60500,0.160247012973
60501,0.171752393246
60502,0.225997284055
60503,0.0597988255322
60504,0.0795066580176
60505,0.134568825364
60506,0.217909961939
60507,0.187296792865
60508,0.125603914261
60509,0.0874619781971
60510,0.290140539408
60511,0.0508576855063
60512,0.225258395076
60513,0.130980104208
60514,0.0518214218318
60515,0.122212424874
60516,0.145768612623
60517,0.163170203567
60518,0.230396032333
60519,0.163781866431
60520,0.230299204588
60521,0.0703624486923
60522,0.0851321667433
60523,0.0901100188494
60524,0.143922582269
60525,0.149864062667
60526,0.0218252725899
60527,0.25749322772
60528,0.468956798315
60529,0.230371147394
60530,0.0766466259956
60531,0.076572291553
60532,0.191799238324
60533,0.187352508307
60534,0.0910704135895
60535,0.0796230509877
60536,0.143151506782
60537,0.13252235949
60538,0.233534276485
60539,0.0381518192589
60540,0.165233284235
60541,0.0690984800458
60542,0.210740923882
60543,0.0274181794375
60544,0.107433438301
60545,0.0342329256237
60546,0.0645932778716
60547,0.172421306372
60548,0.0423244014382
60549,0.302474498749
60550,0.139474973083
60551,0.202115491033
60552,0.49440446496
60553,0.0500578694046
60554,0.0289083048701
60555,0.27611798048
60556,0.0960155129433
60557,0.0385746248066
60558,0.098002538085
60559,0.0384709537029
60560,0.327704697847
60561,0.0491790957749
60562,0.264162540436
60563,0.14130923152
60564,0.181691601872
60565,0.102287985384
60566,0.0144605422392
60567,0.180557847023
60568,0.0625628605485
60569,0.0383682623506
60570,0.232659682631
60571,0.0115822413936
60572,0.420992285013
60573,0.316155821085
60574,0.165806561708
60575,0.271142750978
60576,0.0475741177797
60577,0.114209458232
60578,0.0739972963929
60579,0.0860585719347
60580,0.0222342740744
60581,0.045847684145
60582,0.189030960202
60583,0.126385509968
60584,0.168965026736
60585,0.312308251858
60586,0.0665956959128
60587,0.13638573885
60588,0.0895228087902
60589,0.272967994213
60590,0.153385832906
60591,0.0229009222239
60592,0.101566664875
60593,0.073243804276
60594,0.458324849606
60595,0.0261615402997
60596,0.140237957239
60597,0.296023517847
60598,0.273954570293
60599,0.154749006033
60600,0.195579379797
60601,0.177069321275
60602,0.071074269712
60603,0.0844591185451
60604,0.0468145720661
60605,0.402296900749
60606,0.0452366247773
60607,0.0276156309992
60608,0.162582457066
60609,0.154576182365
60610,0.187894716859
60611,0.154893234372
60612,0.245593458414
60613,0.14806240797
60614,0.0510392561555
60615,0.0648458153009
60616,0.128721520305
60617,0.0341718271375
60618,0.24710161984
60619,0.191065266728
60620,0.195270493627
60621,0.0385500714183
60622,0.128296121955
60623,0.0751828700304
60624,0.0917811840773
60625,0.152442440391
60626,0.16444991529
60627,0.106096737087
60628,0.163900583982
60629,0.0586327165365
60630,0.165122613311
60631,0.041992276907
60632,0.0799699276686
60633,0.105538845062
60634,0.044552911073
60635,0.184307917953
60636,0.035582177341
60637,0.13849273324
60638,0.126667931676
60639,0.356649875641
60640,0.044515222311
60641,0.0382052659988
60642,0.522277951241
60643,0.071782797575
60644,0.142339542508
60645,0.283155888319
60646,0.0451675280929
60647,0.0942369475961
60648,0.0951813533902
60649,0.138737499714
60650,0.16115026176
60651,0.492357045412
60652,0.311780035496
60653,0.194738715887
60654,0.0368863865733
60655,0.050620842725
60656,0.0363843627274
60657,0.0479403212667
60658,0.0313682630658
60659,0.0263829585165
60660,0.226407885551
60661,0.217355713248
60662,0.0876090750098
60663,0.25490680337
60664,0.071103349328
60665,0.121337026358
60666,0.0552056133747
60667,0.246471956372
60668,0.354498654604
60669,0.0666088908911
60670,0.0414492748678
60671,0.0541072487831
60672,0.234101474285
60673,0.31412383914
60674,0.211231902242
60675,0.0296935215592
60676,0.326946407557
60677,0.10207837075
60678,0.027787739411
60679,0.0508848428726
60680,0.051757004112
60681,0.608569145203
60682,0.387710213661
60683,0.151645064354
60684,0.159269228578
60685,0.0470391735435
60686,0.0352420248091
60687,0.0587473995984
60688,0.0831181630492
60689,0.0468767881393
60690,0.0641965791583
60691,0.0661294236779
60692,0.0879645347595
60693,0.0651621893048
60694,0.133649095893
60695,0.0772219970822
60696,0.171835333109
60697,0.0394954681396
60698,0.10781095922
60699,0.111514173448
60700,0.184773370624
60701,0.507520675659
60702,0.126090452075
60703,0.211359322071
60704,0.109823524952
60705,0.335822463036
60706,0.209342360497
60707,0.229924276471
60708,0.0632449686527
60709,0.239082947373
60710,0.0571331195533
60711,0.0670918822289
60712,0.156161904335
60713,0.11305205524
60714,0.27077203989
60715,0.0519850291312
60716,0.165491834283
60717,0.024403180927
60718,0.0479138493538
60719,0.0551339313388
60720,0.1947671175
60721,0.0949680060148
60722,0.0727677717805
60723,0.0209679789841
60724,0.0947536081076
60725,0.191668078303
60726,0.375713914633
60727,0.0537297427654
60728,0.231610402465
60729,0.137026190758
60730,0.109493672848
60731,0.0495438612998
60732,0.0509137511253
60733,0.0766473114491
60734,0.123999603093
60735,0.158454269171
60736,0.0378496609628
60737,0.162181183696
60738,0.213442459702
60739,0.133931010962
60740,0.16606529057
60741,0.0533564761281
60742,0.0329222604632
60743,0.16299366951
60744,0.064545571804
60745,0.157877936959
60746,0.0632001683116
60747,0.0649582743645
60748,0.180734589696
60749,0.104488782585
60750,0.126678109169
60751,0.103005044162
60752,0.206777140498
60753,0.18004129827
60754,0.0972771942616
60755,0.203974246979
60756,0.0479347705841
60757,0.0897258594632
60758,0.199577614665
60759,0.0948774442077
60760,0.400518864393
60761,0.0212158318609
60762,0.217072024941
60763,0.0200558230281
60764,0.090522326529
60765,0.101612314582
60766,0.209090188146
60767,0.169268608093
60768,0.415523737669
60769,0.0637869387865
60770,0.0442074090242
60771,0.215035170317
60772,0.253783732653
60773,0.179956197739
60774,0.122156925499
60775,0.0399927012622
60776,0.135985836387
60777,0.234434589744
60778,0.346628367901
60779,0.23142029345
60780,0.151488006115
60781,0.0546701960266
60782,0.115110121667
60783,0.0906691998243
60784,0.0749703422189
60785,0.204817295074
60786,0.0912742912769
60787,0.174785137177
60788,0.272828698158
60789,0.241298273206
60790,0.23718726635
60791,0.250423848629
60792,0.0529190897942
60793,0.159869328141
60794,0.112676016986
60795,0.0867839381099
60796,0.20987008512
60797,0.0277571454644
60798,0.156539350748
60799,0.0572446733713
60800,0.0375015288591
60801,0.152722209692
60802,0.186105787754
60803,0.125993445516
60804,0.203851804137
60805,0.182041600347
60806,0.120847567916
