userid,probability
57989,0.58013522625
57990,0.382931411266
57991,0.38159352541
57992,0.208962410688
57993,0.595004022121
57994,0.25268599391
57995,0.467182010412
57996,0.355801850557
57997,0.483664155006
57998,0.289703309536
57999,0.582310974598
58000,0.714708387852
58001,0.355322659016
58002,0.32359996438
58003,0.315637946129
58004,0.690302670002
58005,0.40121370554
58006,0.530830562115
58007,0.691398203373
58008,0.30639526248
58009,0.561355650425
58010,0.443363428116
58011,0.405974149704
58012,0.171394512057
58013,0.517395615578
58014,0.494127571583
58015,0.484662026167
58016,0.33347183466
58017,0.392216384411
58018,0.432575941086
58019,0.328892290592
58020,0.395380795002
58021,0.468787759542
58022,0.484217315912
58023,0.36487030983
58024,0.328844636679
58025,0.432665288448
58026,0.254158198833
58027,0.516859054565
58028,0.32187590003
58029,0.534721553326
58030,0.197006046772
58031,0.646066129208
58032,0.28514623642
58033,0.417599737644
58034,0.441002756357
58035,0.5891674757
58036,0.279071807861
58037,0.783632040024
58038,0.717804849148
58039,0.4816390872
58040,0.506031453609
58041,0.552697122097
58042,0.145776987076
58043,0.169754073024
58044,0.453081101179
58045,0.481397628784
58046,0.40954080224
58047,0.472332805395
58048,0.415481001139
58049,0.491425067186
58050,0.446027427912
58051,0.5068141222
58052,0.551191806793
58053,0.881015658379
58054,0.346657365561
58055,0.490554064512
58056,0.549911737442
58057,0.515432238579
58058,0.770719707012
58059,0.237356454134
58060,0.440787881613
58061,0.494818359613
58062,0.282031059265
58063,0.791997313499
58064,0.516005396843
58065,0.539053738117
58066,0.630767345428
58067,0.428573906422
58068,0.346193909645
58069,0.492455214262
58070,0.367921859026
58071,0.23416364193
58072,0.55570101738
58073,0.170181781054
58074,0.761604905128
58075,0.228079468012
58076,0.520487487316
58077,0.633369147778
58078,0.435815125704
58079,0.380825161934
58080,0.524697899818
58081,0.198244661093
58082,0.643295228481
58083,0.142573788762
58084,0.500216066837
58085,0.568041980267
58086,0.207273229957
58087,0.234904631972
58088,0.180925548077
58089,0.363098114729
58090,0.461971461773
58091,0.732192397118
58092,0.282717466354
58093,0.566749453545
58094,0.539641678333
58095,0.643600046635
58096,0.193536713719
58097,0.283092498779
58098,0.589190602303
58099,0.252455323935
58100,0.417212575674
58101,0.599647700787
58102,0.331250727177
58103,0.261665552855
58104,0.518898248672
58105,0.835578203201
58106,0.304769784212
58107,0.366943210363
58108,0.286305725574
58109,0.451122581959
58110,0.466182023287
58111,0.259982258081
58112,0.357953161001
58113,0.29457244277
58114,0.174682885408
58115,0.266062229872
58116,0.466731905937
58117,0.462456434965
58118,0.403037488461
58119,0.281525999308
58120,0.329878985882
58121,0.43165743351
58122,0.524032771587
58123,0.39830699563
58124,0.197986081243
58125,0.312960922718
58126,0.277112603188
58127,0.227635830641
58128,0.667002737522
58129,0.275083303452
58130,0.448322504759
58131,0.486353397369
58132,0.278178781271
58133,0.483299940825
58134,0.577861249447
58135,0.430191040039
58136,0.43576619029
58137,0.576039850712
58138,0.257017701864
58139,0.478845506907
58140,0.451295465231
58141,0.553947806358
58142,0.319174170494
58143,0.421652078629
58144,0.474141269922
58145,0.768314778805
58146,0.362788915634
58147,0.642110049725
58148,0.183373510838
58149,0.200705528259
58150,0.22435772419
58151,0.630823731422
58152,0.519962131977
58153,0.443684399128
58154,0.312119781971
58155,0.646620929241
58156,0.215154781938
58157,0.553293347359
58158,0.217715770006
58159,0.474697649479
58160,0.685568273067
58161,0.405205875635
58162,0.273577690125
58163,0.733038008213
58164,0.35582485795
58165,0.597195744514
58166,0.311837553978
58167,0.226881414652
58168,0.394115269184
58169,0.880356609821
58170,0.497399091721
58171,0.416031420231
58172,0.320026218891
58173,0.395671546459
58174,0.905046761036
58175,0.584572732449
58176,0.495551109314
58177,0.38935905695
58178,0.102134659886
58179,0.781150221825
58180,0.549886167049
58181,0.139593154192
58182,0.201013296843
58183,0.419445842505
58184,0.313530176878
58185,0.551804363728
58186,0.567998051643
58187,0.474351704121
58188,0.539121210575
58189,0.214631289244
58190,0.444951117039
58191,0.502659857273
58192,0.638518750668
58193,0.570533573627
58194,0.240611940622
58195,0.523523926735
58196,0.201583877206
58197,0.156582400203
58198,0.606433868408
58199,0.391881376505
58200,0.23233152926
58201,0.6867364645
58202,0.753359615803
58203,0.465213149786
58204,0.194617003202
58205,0.464420944452
58206,0.712111055851
58207,0.316931605339
58208,0.606717050076
58209,0.69335603714
58210,0.756904900074
58211,0.137666046619
58212,0.449069917202
58213,0.271405249834
58214,0.468079179525
58215,0.495448082685
58216,0.510183095932
58217,0.310446590185
58218,0.16485568881
58219,0.664135098457
58220,0.425604909658
58221,0.249951735139
58222,0.296272575855
58223,0.829390227795
58224,0.439687639475
58225,0.307208389044
58226,0.315989464521
58227,0.312443882227
58228,0.730744838715
58229,0.191599652171
58230,0.519827544689
58231,0.416331321001
58232,0.318374961615
58233,0.310116618872
58234,0.343409508467
58235,0.461821705103
58236,0.190775081515
58237,0.398112803698
58238,0.720626294613
58239,0.153426378965
58240,0.388447225094
58241,0.328877210617
58242,0.617457985878
58243,0.327205836773
58244,0.480585753918
58245,0.297972351313
58246,0.161530837417
58247,0.227445453405
58248,0.529533922672
58249,0.608769357204
58250,0.11950070411
58251,0.25938436389
58252,0.62804543972
58253,0.184760898352
58254,0.329377323389
58255,0.291939944029
58256,0.21359193325
58257,0.621115386486
58258,0.164932072163
58259,0.151842325926
58260,0.495259076357
58261,0.390337735415
58262,0.459906488657
58263,0.497599154711
58264,0.607615172863
58265,0.426299095154
58266,0.64253038168
58267,0.458455204964
58268,0.591109454632
58269,0.57108259201
58270,0.417004108429
58271,0.299078404903
58272,0.441652774811
58273,0.236413896084
58274,0.464855462313
58275,0.650283932686
58276,0.465595543385
58277,0.407498508692
58278,0.451544284821
58279,0.370480746031
58280,0.691168367863
58281,0.311674118042
58282,0.329742312431
58283,0.58517062664
58284,0.71933555603
58285,0.496791094542
58286,0.398931086063
58287,0.333665817976
58288,0.354527771473
58289,0.642096579075
58290,0.437364757061
58291,0.461322546005
58292,0.278346955776
58293,0.658135771751
58294,0.471690297127
58295,0.441684156656
58296,0.162058442831
58297,0.599345386028
58298,0.388684332371
58299,0.187203332782
58300,0.553456127644
58301,0.481112152338
58302,0.342272788286
58303,0.47721645236
58304,0.269221901894
58305,0.332721889019
58306,0.166474476457
58307,0.562971115112
58308,0.598430871964
58309,0.455368876457
58310,0.553085267544
58311,0.155180171132
58312,0.605792284012
58313,0.441695183516
58314,0.190071776509
58315,0.83386862278
58316,0.341859310865
58317,0.451649874449
58318,0.596067726612
58319,0.508361518383
58320,0.470099449158
58321,0.498253852129
58322,0.120858795941
58323,0.0961109995842
58324,0.587687909603
58325,0.486234039068
58326,0.321551531553
58327,0.651671946049
58328,0.245221048594
58329,0.587819159031
58330,0.557610154152
58331,0.512824952602
58332,0.33845153451
58333,0.43840226531
58334,0.697061955929
58335,0.434225589037
58336,0.703995466232
58337,0.461875259876
58338,0.87491196394
58339,0.416877895594
58340,0.369187057018
58341,0.427360147238
58342,0.3329654634
58343,0.488063275814
58344,0.300651580095
58345,0.423608183861
58346,0.278801858425
58347,0.673860371113
58348,0.643696725368
58349,0.479904174805
58350,0.341318279505
58351,0.428235203028
58352,0.587552726269
58353,0.553464055061
58354,0.210836783051
58355,0.537832796574
58356,0.469437301159
58357,0.516116857529
58358,0.550256609917
58359,0.516322553158
58360,0.404858797789
58361,0.686800539494
58362,0.59373486042
58363,0.528343677521
58364,0.565773248672
58365,0.409678816795
58366,0.816503942013
58367,0.621020019054
58368,0.587601661682
58369,0.482203662395
58370,0.852496504784
58371,0.28713324666
58372,0.457755863667
58373,0.458671629429
58374,0.600102365017
58375,0.490563422441
58376,0.466453582048
58377,0.427299708128
58378,0.408999353647
58379,0.533955037594
58380,0.473932862282
58381,0.428056687117
58382,0.24431194365
58383,0.24207893014
58384,0.255892843008
58385,0.392854422331
58386,0.371445596218
58387,0.25487023592
58388,0.344193339348
58389,0.277804285288
58390,0.477217316628
58391,0.548033595085
58392,0.369947820902
58393,0.41541916132
58394,0.485855489969
58395,0.486293077469
58396,0.342252224684
58397,0.697946071625
58398,0.526501655579
58399,0.706933319569
58400,0.0950796529651
58401,0.143465712667
58402,0.443702101707
58403,0.403244554996
58404,0.606771826744
58405,0.159365326166
58406,0.409175246954
58407,0.366190940142
58408,0.369568645954
58409,0.331462621689
58410,0.384848028421
58411,0.248702853918
58412,0.442660987377
58413,0.395939946175
58414,0.697373747826
58415,0.545002102852
58416,0.185100406408
58417,0.511260807514
58418,0.374259591103
58419,0.703454375267
58420,0.497188836336
58421,0.261324435472
58422,0.408183723688
58423,0.658390164375
58424,0.323992401361
58425,0.194102361798
58426,0.587797403336
58427,0.595482826233
58428,0.479236751795
58429,0.221914127469
58430,0.623175859451
58431,0.267379105091
58432,0.402019113302
58433,0.40305313468
58434,0.819652318954
58435,0.495582133532
58436,0.406316876411
58437,0.198574230075
58438,0.81926625967
58439,0.450974971056
58440,0.510853290558
58441,0.548455059528
58442,0.253511488438
58443,0.453050643206
58444,0.506110548973
58445,0.567208588123
58446,0.307519048452
58447,0.336604207754
58448,0.699754655361
58449,0.531808316708
58450,0.472334831953
58451,0.43588578701
58452,0.182928621769
58453,0.365361571312
58454,0.319597601891
58455,0.31449341774
58456,0.288567215204
58457,0.616924643517
58458,0.559406876564
58459,0.344143092632
58460,0.237090155482
58461,0.818509936333
58462,0.514213681221
58463,0.214875742793
58464,0.415350854397
58465,0.321293503046
58466,0.327547162771
58467,0.29728269577
58468,0.619083285332
58469,0.700106680393
58470,0.427446484566
58471,0.380507647991
58472,0.285049915314
58473,0.433371990919
58474,0.688099086285
58475,0.508059203625
58476,0.583238780499
58477,0.161702051759
58478,0.152693197131
58479,0.649994552135
58480,0.429503113031
58481,0.739889740944
58482,0.552831351757
58483,0.316117137671
58484,0.404294490814
58485,0.653280198574
58486,0.349508583546
58487,0.445167809725
58488,0.350292533636
58489,0.665346086025
58490,0.742574334145
58491,0.327994763851
58492,0.1748701334
58493,0.592864215374
58494,0.326208233833
58495,0.482131510973
58496,0.274599552155
58497,0.673155605793
58498,0.232854306698
58499,0.2516913414
58500,0.194990172982
58501,0.296301543713
58502,0.174694851041
58503,0.211981579661
58504,0.629861295223
58505,0.927003443241
58506,0.424185782671
58507,0.483348846436
58508,0.490570485592
58509,0.572486162186
58510,0.670656442642
58511,0.390236288309
58512,0.23042845726
58513,0.790510654449
58514,0.612127423286
58515,0.775141358376
58516,0.519844353199
58517,0.332740306854
58518,0.142059355974
58519,0.392744839191
58520,0.217747151852
58521,0.230289623141
58522,0.549533843994
58523,0.342648148537
58524,0.261851221323
58525,0.738548994064
58526,0.194481432438
58527,0.551680386066
58528,0.314331024885
58529,0.298342823982
58530,0.499863654375
58531,0.437358230352
58532,0.302310287952
58533,0.219126626849
58534,0.302982568741
58535,0.308087855577
58536,0.246135413647
58537,0.516948640347
58538,0.345571011305
58539,0.376601308584
58540,0.371069312096
58541,0.461600452662
58542,0.842492640018
58543,0.725134730339
58544,0.815254688263
58545,0.542939484119
58546,0.296146005392
58547,0.344564586878
58548,0.297666788101
58549,0.368486851454
58550,0.293081671
58551,0.445722699165
58552,0.637825787067
58553,0.142701983452
58554,0.387067943811
58555,0.389125466347
58556,0.509517967701
58557,0.343090385199
58558,0.216731652617
58559,0.465135812759
58560,0.576931238174
58561,0.646029233932
58562,0.395598560572
58563,0.593232452869
58564,0.253404051065
58565,0.612431049347
58566,0.218570947647
58567,0.631719648838
58568,0.551911592484
58569,0.440864890814
58570,0.587006926537
58571,0.336237639189
58572,0.290410339832
58573,0.288822710514
58574,0.810116589069
58575,0.458864122629
58576,0.172229424119
58577,0.602426767349
58578,0.125279679894
58579,0.412982344627
58580,0.379928678274
58581,0.200440108776
58582,0.256795465946
58583,0.518580138683
58584,0.690230071545
58585,0.350424289703
58586,0.365218967199
58587,0.271305859089
58588,0.338218808174
58589,0.363792806864
58590,0.817152500153
58591,0.457973450422
58592,0.551865041256
58593,0.638431072235
58594,0.592106878757
58595,0.215168520808
58596,0.103195391595
58597,0.317750483751
58598,0.204350024462
58599,0.48407381773
58600,0.241428866982
58601,0.191699907184
58602,0.694959819317
58603,0.342835515738
58604,0.328944563866
58605,0.450416833162
58606,0.297185242176
58607,0.347192555666
58608,0.434844106436
58609,0.809154331684
58610,0.538807749748
58611,0.511621832848
58612,0.632952153683
58613,0.154995888472
58614,0.388628423214
58615,0.117738455534
58616,0.333186477423
58617,0.20482544601
58618,0.553935170174
58619,0.450377732515
58620,0.477035880089
58621,0.362180173397
58622,0.354445487261
58623,0.14592346549
58624,0.375393152237
58625,0.592725038528
58626,0.675372183323
58627,0.32280343771
58628,0.120221376419
58629,0.28415080905
58630,0.633736312389
58631,0.355794847012
58632,0.198991075158
58633,0.592367529869
58634,0.262233495712
58635,0.302169948816
58636,0.355267554522
58637,0.578644573689
58638,0.347658753395
58639,0.440127283335
58640,0.536151826382
58641,0.32166570425
58642,0.510195672512
58643,0.437420219183
58644,0.687903881073
58645,0.453036218882
58646,0.77008831501
58647,0.205334991217
58648,0.243867084384
58649,0.612838923931
58650,0.235485062003
58651,0.250500380993
58652,0.579877376556
58653,0.526283740997
58654,0.328003287315
58655,0.204777166247
58656,0.32559967041
58657,0.58824890852
58658,0.311555504799
58659,0.601407706738
58660,0.34858289361
58661,0.510404288769
58662,0.267811149359
58663,0.310279488564
58664,0.483119577169
58665,0.329165607691
58666,0.570584058762
58667,0.355512112379
58668,0.370911985636
58669,0.495705157518
58670,0.501461744308
58671,0.574251830578
58672,0.340096086264
58673,0.560237586498
58674,0.241189286113
58675,0.401993900537
58676,0.26210719347
58677,0.541594803333
58678,0.474629044533
58679,0.343008667231
58680,0.371939718723
58681,0.801449477673
58682,0.463461309671
58683,0.491075575352
58684,0.457820087671
58685,0.259581178427
58686,0.507829248905
58687,0.361584931612
58688,0.380117058754
58689,0.38794875145
58690,0.411233216524
58691,0.782372415066
58692,0.332535535097
58693,0.369346767664
58694,0.840296030045
58695,0.389055997133
58696,0.502850234509
58697,0.476972401142
58698,0.304181337357
58699,0.631537735462
58700,0.129724666476
58701,0.210042610765
58702,0.148663341999
58703,0.0692717656493
58704,0.519297480583
58705,0.542100548744
58706,0.456986665726
58707,0.346725583076
58708,0.216098889709
58709,0.320841997862
58710,0.413827985525
58711,0.717270195484
58712,0.754254698753
58713,0.671970069408
58714,0.360796809196
58715,0.326520949602
58716,0.278622657061
58717,0.101295933127
58718,0.310259491205
58719,0.270554691553
58720,0.656563162804
58721,0.43714094162
58722,0.279419004917
58723,0.325970351696
58724,0.291744560003
58725,0.338935136795
58726,0.224272161722
58727,0.320472925901
58728,0.268757522106
58729,0.539343416691
58730,0.593644440174
58731,0.353922814131
58732,0.618150770664
58733,0.164498046041
58734,0.295482993126
58735,0.204410627484
58736,0.291740357876
58737,0.474345356226
58738,0.602043390274
58739,0.83171248436
58740,0.331970304251
58741,0.387080967426
58742,0.503967881203
58743,0.306067287922
58744,0.56312161684
58745,0.224857509136
58746,0.731174051762
58747,0.299955427647
58748,0.575964987278
58749,0.253939181566
58750,0.40314245224
58751,0.271056205034
58752,0.182550221682
58753,0.488690912724
58754,0.398322224617
58755,0.273367404938
58756,0.620564937592
58757,0.27555334568
58758,0.543087184429
58759,0.482988268137
58760,0.372958034277
58761,0.603363513947
58762,0.64926815033
58763,0.554614305496
58764,0.432760596275
58765,0.504921734333
58766,0.496027678251
58767,0.446062415838
58768,0.341453105211
58769,0.116595350206
58770,0.372110724449
58771,0.553707897663
58772,0.764113366604
58773,0.282844394445
58774,0.584134578705
58775,0.353357613087
58776,0.457826316357
58777,0.433565855026
58778,0.250791251659
58779,0.730979025364
58780,0.409162938595
58781,0.296215742826
58782,0.290715873241
58783,0.217488855124
58784,0.283329695463
58785,0.535401582718
58786,0.243769735098
58787,0.718355894089
58788,0.500151515007
58789,0.232352823019
58790,0.113533169031
58791,0.174595907331
58792,0.370677560568
58793,0.176219314337
58794,0.268390476704
58795,0.377174258232
58796,0.538961708546
58797,0.438995778561
58798,0.282101750374
58799,0.266667276621
58800,0.368595808744
58801,0.672043263912
58802,0.463374823332
58803,0.240156754851
58804,0.419606119394
58805,0.491799592972
58806,0.589875459671
58807,0.356132477522
58808,0.464381664991
58809,0.354145914316
58810,0.437111467123
58811,0.423195153475
58812,0.250750362873
58813,0.401414424181
58814,0.79096019268
58815,0.401524037123
58816,0.212131977081
58817,0.430427312851
58818,0.626762568951
58819,0.493214160204
58820,0.492177128792
58821,0.658614337444
58822,0.357564389706
58823,0.333252489567
58824,0.634616971016
58825,0.57610976696
58826,0.186187490821
58827,0.0638424530625
58828,0.580102324486
58829,0.431778937578
58830,0.308484613895
58831,0.389788538218
58832,0.894039273262
58833,0.289948135614
58834,0.849508047104
58835,0.719660520554
58836,0.521954238415
58837,0.327504843473
58838,0.276246368885
58839,0.663925290108
58840,0.290963798761
58841,0.247073471546
58842,0.526818156242
58843,0.741640329361
58844,0.609750032425
58845,0.49059727788
58846,0.186901763082
58847,0.533454656601
58848,0.322084218264
58849,0.32884734869
58850,0.439622908831
58851,0.436033815145
58852,0.241981714964
58853,0.320900470018
58854,0.504155397415
58855,0.25713160634
58856,0.397267341614
58857,0.469617843628
58858,0.262090951204
58859,0.51137727499
58860,0.751285910606
58861,0.486948996782
58862,0.718253016472
58863,0.502759873867
58864,0.330261081457
58865,0.216432034969
58866,0.127297863364
58867,0.266683965921
58868,0.528015315533
58869,0.371215969324
58870,0.135950267315
58871,0.471787959337
58872,0.220872804523
58873,0.677665770054
58874,0.357636541128
58875,0.371178328991
58876,0.782062232494
58877,0.424804598093
58878,0.189218744636
58879,0.535422861576
58880,0.319877386093
58881,0.335852712393
58882,0.519621491432
58883,0.17387022078
58884,0.38801112771
58885,0.239244237542
58886,0.275758892298
58887,0.693386018276
58888,0.140248611569
58889,0.672488629818
58890,0.334479063749
58891,0.531266033649
58892,0.216966122389
58893,0.307659596205
58894,0.437184095383
58895,0.40774962306
58896,0.580771863461
58897,0.506876826286
58898,0.367069363594
58899,0.530780434608
58900,0.760463535786
58901,0.385266304016
58902,0.598869383335
58903,0.402110368013
58904,0.25447511673
58905,0.370389282703
58906,0.474607080221
58907,0.481717705727
58908,0.635488450527
58909,0.348886281252
58910,0.304646611214
58911,0.587083518505
58912,0.687308907509
58913,0.632495641708
58914,0.647415518761
58915,0.653028130531
58916,0.579697787762
58917,0.512547433376
58918,0.25958392024
58919,0.213439643383
58920,0.482290387154
58921,0.279954075813
58922,0.731474876404
58923,0.447437673807
58924,0.393530786037
58925,0.454288303852
58926,0.232031881809
58927,0.357619524002
58928,0.209463849664
58929,0.361457169056
58930,0.875984013081
58931,0.226311683655
58932,0.377288788557
58933,0.497776657343
58934,0.493355721235
58935,0.668174982071
58936,0.41762343049
58937,0.57400727272
58938,0.276595920324
58939,0.446762055159
58940,0.588341236115
58941,0.276422351599
58942,0.337774336338
58943,0.413535296917
58944,0.41265630722
58945,0.343826234341
58946,0.505423367023
58947,0.417785078287
58948,0.520082116127
58949,0.262343674898
58950,0.526645243168
58951,0.809881925583
58952,0.196704924107
58953,0.483597278595
58954,0.365292698145
58955,0.366543710232
58956,0.441022515297
58957,0.289680838585
58958,0.401984363794
58959,0.469207286835
58960,0.438390254974
58961,0.804129242897
58962,0.475320577621
58963,0.415442317724
58964,0.298072606325
58965,0.226495608687
58966,0.719093620777
58967,0.485648691654
58968,0.425271511078
58969,0.408198982477
58970,0.400474756956
58971,0.181430518627
58972,0.135541155934
58973,0.542409837246
58974,0.475822508335
58975,0.556367516518
58976,0.31021541357
58977,0.473405212164
58978,0.437303751707
58979,0.683452308178
58980,0.649798154831
58981,0.156984105706
58982,0.649768769741
58983,0.583073437214
58984,0.387263953686
58985,0.872005939484
58986,0.479222565889
58987,0.469201415777
58988,0.387840270996
58989,0.544433414936
58990,0.543769359589
58991,0.17877112329
58992,0.279717713594
58993,0.47333663702
58994,0.278217941523
58995,0.282816082239
58996,0.375234335661
58997,0.389951258898
58998,0.514507889748
58999,0.533069193363
59000,0.207305312157
59001,0.566729545593
59002,0.261215269566
59003,0.781817615032
59004,0.361914873123
59005,0.311635106802
59006,0.23497480154
59007,0.673215031624
59008,0.381164312363
59009,0.486563503742
59010,0.36113384366
59011,0.409808546305
59012,0.569357454777
59013,0.369432091713
59014,0.612830102444
59015,0.469605505466
59016,0.357496142387
59017,0.384289443493
59018,0.563644647598
59019,0.565349638462
59020,0.765571773052
59021,0.167158827186
59022,0.46242287755
59023,0.302271813154
59024,0.775459468365
59025,0.581426262856
59026,0.368610829115
59027,0.309965223074
59028,0.713863611221
59029,0.145931124687
59030,0.537362515926
59031,0.327422827482
59032,0.300403147936
59033,0.538780808449
59034,0.575018048286
59035,0.554916977882
59036,0.250977218151
59037,0.46289023757
59038,0.481397539377
59039,0.28754684329
59040,0.301878452301
59041,0.462351202965
59042,0.487146258354
59043,0.414520025253
59044,0.699317336082
59045,0.679035961628
59046,0.293950915337
59047,0.601320743561
59048,0.505454659462
59049,0.79320704937
59050,0.5717202425
59051,0.732706606388
59052,0.446503311396
59053,0.655999898911
59054,0.215670734644
59055,0.305337876081
59056,0.741242706776
59057,0.45548632741
59058,0.262471139431
59059,0.410026371479
59060,0.660187602043
59061,0.329039812088
59062,0.445692807436
59063,0.514057815075
59064,0.424281388521
59065,0.736414730549
59066,0.292148053646
59067,0.560715377331
59068,0.394182622433
59069,0.41525682807
59070,0.512404561043
59071,0.58703649044
59072,0.398975223303
59073,0.53200250864
59074,0.505495667458
59075,0.52787977457
59076,0.506316184998
59077,0.551937222481
59078,0.67789876461
59079,0.601049900055
59080,0.550471782684
59081,0.46685898304
59082,0.631731271744
59083,0.517791509628
59084,0.543313741684
59085,0.53247988224
59086,0.665334641933
59087,0.568065226078
59088,0.386184960604
59089,0.440252959728
59090,0.402203887701
59091,0.331139594316
59092,0.295388162136
59093,0.503695070744
59094,0.303591519594
59095,0.221776545048
59096,0.588650763035
59097,0.57709634304
59098,0.418911337852
59099,0.245794549584
59100,0.502524912357
59101,0.27492672205
59102,0.689717769623
59103,0.636230587959
59104,0.245334908366
59105,0.150381043553
59106,0.314118057489
59107,0.591966092587
59108,0.538635075092
59109,0.575569033623
59110,0.355107426643
59111,0.818528175354
59112,0.65532130003
59113,0.177535355091
59114,0.391134619713
59115,0.311122477055
59116,0.370039433241
59117,0.149678811431
59118,0.181753113866
59119,0.871443748474
59120,0.266016632318
59121,0.234408646822
59122,0.232343018055
59123,0.59395968914
59124,0.607482373714
59125,0.677571058273
59126,0.409146636724
59127,0.271187871695
59128,0.269300401211
59129,0.662327289581
59130,0.211495831609
59131,0.497904777527
59132,0.149184122682
59133,0.422294735909
59134,0.346750289202
59135,0.280846834183
59136,0.404512554407
59137,0.547188401222
59138,0.475064009428
59139,0.39944511652
59140,0.701543867588
59141,0.26653367281
59142,0.664435267448
59143,0.689902961254
59144,0.378583788872
59145,0.232272282243
59146,0.662026703358
59147,0.553392529488
59148,0.222869589925
59149,0.495511174202
59150,0.185156628489
59151,0.200761169195
59152,0.233788490295
59153,0.441821277142
59154,0.7069272995
59155,0.265248388052
59156,0.503985881805
59157,0.249655812979
59158,0.190304815769
59159,0.637691557407
59160,0.393515318632
59161,0.411393672228
59162,0.235913082957
59163,0.726286292076
59164,0.113460898399
59165,0.456005454063
59166,0.364200234413
59167,0.6181178689
59168,0.494443386793
59169,0.192364096642
59170,0.123946733773
59171,0.213184520602
59172,0.331949174404
59173,0.299518764019
59174,0.657460749149
59175,0.686136603355
59176,0.651166915894
59177,0.504612803459
59178,0.474936187267
59179,0.519717812538
59180,0.317836999893
59181,0.20366564393
59182,0.820710361004
59183,0.646982729435
59184,0.426396429539
59185,0.137071788311
59186,0.600927233696
59187,0.303775250912
59188,0.19240680337
59189,0.281929016113
59190,0.554236531258
59191,0.419128835201
59192,0.341381520033
59193,0.251998990774
59194,0.604596018791
59195,0.462100178003
59196,0.43070563674
59197,0.164607644081
59198,0.27323243022
59199,0.399574667215
59200,0.511771559715
59201,0.267830610275
59202,0.537000596523
59203,0.247612014413
59204,0.605217814445
59205,0.288835287094
59206,0.839333236217
59207,0.431331306696
59208,0.449650615454
59209,0.370102286339
59210,0.64251357317
59211,0.532164812088
59212,0.499920070171
59213,0.646335840225
59214,0.374809086323
59215,0.150526329875
59216,0.418990135193
59217,0.716196715832
59218,0.380389511585
59219,0.284089446068
59220,0.595377147198
59221,0.222750872374
59222,0.746697425842
59223,0.195606708527
59224,0.288719981909
59225,0.322459518909
59226,0.222911819816
59227,0.476953804493
59228,0.370957016945
59229,0.415743499994
59230,0.190468579531
59231,0.373636007309
59232,0.379923790693
59233,0.438212186098
59234,0.21937584877
59235,0.408651918173
59236,0.218734651804
59237,0.287094295025
59238,0.397172182798
59239,0.791235387325
59240,0.408796429634
59241,0.428256243467
59242,0.210272014141
59243,0.265608340502
59244,0.40105175972
59245,0.715881288052
59246,0.374425023794
59247,0.612941503525
59248,0.588993906975
59249,0.30827486515
59250,0.457699537277
59251,0.551304638386
59252,0.179714113474
59253,0.575037360191
59254,0.295980125666
59255,0.356753468513
59256,0.94778329134
59257,0.472914040089
59258,0.580160439014
59259,0.20931018889
59260,0.572263479233
59261,0.569772064686
59262,0.316310226917
59263,0.382980495691
59264,0.366136133671
59265,0.323163986206
59266,0.683037281036
59267,0.490653455257
59268,0.313124328852
59269,0.295505672693
59270,0.31422328949
59271,0.534401714802
59272,0.269602715969
59273,0.146129101515
59274,0.625144004822
59275,0.399760425091
59276,0.323564469814
59277,0.592780292034
59278,0.761217236519
59279,0.405399054289
59280,0.396447837353
59281,0.288320302963
59282,0.348525047302
59283,0.288036525249
59284,0.504587352276
59285,0.430492848158
59286,0.73710334301
59287,0.32063010335
59288,0.26711884141
59289,0.251675367355
59290,0.897175908089
59291,0.371335953474
59292,0.454400926828
59293,0.496632814407
59294,0.151093274355
59295,0.478973418474
59296,0.273791998625
59297,0.458943814039
59298,0.40200304985
59299,0.507601439953
59300,0.305231004953
59301,0.513301670551
59302,0.201013833284
59303,0.179978579283
59304,0.848290026188
59305,0.533888578415
59306,0.449214786291
59307,0.641044259071
59308,0.560211241245
59309,0.164791420102
59310,0.333181351423
59311,0.670898020267
59312,0.17755573988
59313,0.249383270741
59314,0.435441404581
59315,0.599777042866
59316,0.164719894528
59317,0.223888128996
59318,0.679284453392
59319,0.315673261881
59320,0.72071826458
59321,0.36728528142
59322,0.327876359224
59323,0.379678457975
59324,0.42528244853
59325,0.276750445366
59326,0.276761412621
59327,0.238282799721
59328,0.410983145237
59329,0.486048489809
59330,0.130067616701
59331,0.192867577076
59332,0.533232092857
59333,0.377869576216
59334,0.772355914116
59335,0.538891375065
59336,0.373536229134
59337,0.456346154213
59338,0.314403265715
59339,0.303242713213
59340,0.15281394124
59341,0.604145050049
59342,0.591976702213
59343,0.513495922089
59344,0.709665715694
59345,0.651991248131
59346,0.356052547693
59347,0.237488806248
59348,0.322153270245
59349,0.645173192024
59350,0.608253359795
59351,0.613111257553
59352,0.596853017807
59353,0.495443582535
59354,0.219300732017
59355,0.445293694735
59356,0.505050837994
59357,0.663904130459
59358,0.487899035215
59359,0.142630591989
59360,0.345364451408
59361,0.173566445708
59362,0.697315335274
59363,0.902509450912
59364,0.146324053407
59365,0.402288943529
59366,0.157162442803
59367,0.808236539364
59368,0.283787816763
59369,0.379467666149
59370,0.259063303471
59371,0.536528408527
59372,0.691535174847
59373,0.310221016407
59374,0.752440333366
59375,0.476344138384
59376,0.263249129057
59377,0.368398249149
59378,0.426075398922
59379,0.171465560794
59380,0.294021368027
59381,0.0770950838923
59382,0.506066918373
59383,0.176802784204
59384,0.535911083221
59385,0.265351504087
59386,0.761242091656
59387,0.810662329197
