userid,probability
59354,0.0732565075159
59355,0.0719668492675
59356,0.15302541852
59357,0.37506493926
59358,0.078402608633
59359,0.028027843684
59360,0.118906334043
59361,0.0652379244566
59362,0.1967228055
59363,0.600986778736
59364,0.0367391183972
59365,0.141660988331
59366,0.14945524931
59367,0.42638066411
59368,0.024332312867
59369,0.0388298034668
59370,0.0349465273321
59371,0.1158817783
59372,0.376494050026
59373,0.0539264790714
59374,0.130458593369
59375,0.110994368792
59376,0.0875144004822
59377,0.0348400659859
59378,0.100872442126
59379,0.0349525250494
59380,0.0491760745645
59381,0.049857955426
59382,0.130547180772
59383,0.0492364503443
59384,0.119276031852
59385,0.117862477899
59386,0.433439552784
59387,0.203197672963
59388,0.163006573915
59389,0.0380518473685
59390,0.549962639809
59391,0.114010997117
59392,0.104811422527
59393,0.525220453739
59394,0.0615874156356
59395,0.0504010505974
59396,0.344509005547
59397,0.0637182369828
59398,0.137352481484
59399,0.0602631494403
59400,0.0267661623657
59401,0.284141033888
59402,0.0871787145734
59403,0.0742251947522
59404,0.0872823297977
59405,0.121620871127
59406,0.0607533305883
59407,0.0359505042434
59408,0.178236752748
59409,0.178475514054
59410,0.0859077125788
59411,0.63501894474
59412,0.0512350872159
59413,0.0509139224887
59414,0.0731767788529
59415,0.169421002269
59416,0.220694720745
59417,0.317981004715
59418,0.0740839317441
59419,0.109861381352
59420,0.104948937893
59421,0.2142111063
59422,0.122126847506
59423,0.0416765585542
59424,0.194129869342
59425,0.211540624499
59426,0.134396970272
59427,0.0756547376513
59428,0.0917229056358
59429,0.0431803502142
59430,0.199875831604
59431,0.208245903254
59432,0.0401919148862
59433,0.35213559866
59434,0.319991230965
59435,0.0346820428967
59436,0.021507313475
59437,0.0493757836521
59438,0.0925937443972
59439,0.0977069064975
59440,0.105918459594
59441,0.0336210280657
59442,0.0862591639161
59443,0.055085837841
59444,0.0160164125264
59445,0.0207320395857
59446,0.13136048615
59447,0.0360606312752
59448,0.138081237674
59449,0.285837233067
59450,0.0231847725809
59451,0.0554955042899
59452,0.136247083545
59453,0.124864280224
59454,0.150617182255
59455,0.256887018681
59456,0.0590863414109
59457,0.0477575957775
59458,0.143028795719
59459,0.171803563833
59460,0.185348123312
59461,0.0626278072596
59462,0.201660588384
59463,0.0563685335219
59464,0.103191949427
59465,0.118318319321
59466,0.0266648549587
59467,0.0869746133685
59468,0.0957773849368
59469,0.0523937344551
59470,0.0256171934307
59471,0.143934682012
59472,0.132676780224
59473,0.0747239738703
59474,0.0953552648425
59475,0.0819282308221
59476,0.0814932137728
59477,0.0933796539903
59478,0.285873919725
59479,0.14325530827
59480,0.0534047186375
59481,0.144907519221
59482,0.223383337259
59483,0.0886094644666
59484,0.116393320262
59485,0.148361116648
59486,0.140948086977
59487,0.161838650703
59488,0.0287548769265
59489,0.0483790561557
59490,0.0691098943353
59491,0.260613501072
59492,0.12357891351
59493,0.0738987997174
59494,0.220250397921
59495,0.108902044594
59496,0.0611432120204
59497,0.229122892022
59498,0.0845597609878
59499,0.0481917075813
59500,0.0745588690042
59501,0.052844800055
59502,0.233876124024
59503,0.184357777238
59504,0.115547604859
59505,0.133721441031
59506,0.0970208197832
59507,0.136665925384
59508,0.139747157693
59509,0.0730893015862
59510,0.276188611984
59511,0.167668327689
59512,0.22766380012
59513,0.0275959763676
59514,0.03515394032
59515,0.074030764401
59516,0.0328609496355
59517,0.0798453688622
59518,0.0930879488587
59519,0.106522396207
59520,0.0602662861347
59521,0.124077826738
59522,0.328421503305
59523,0.383746862411
59524,0.170840784907
59525,0.163752138615
59526,0.0368227511644
59527,0.0634941980243
59528,0.106732137501
59529,0.160925284028
59530,0.0561084784567
59531,0.19934207201
59532,0.26116091013
59533,0.0768324658275
59534,0.0489398688078
59535,0.126995593309
59536,0.180543214083
59537,0.072045840323
59538,0.159672468901
59539,0.127240255475
59540,0.15491065383
59541,0.0289457347244
59542,0.0733675062656
59543,0.114871554077
59544,0.114034153521
59545,0.0323485247791
59546,0.140461713076
59547,0.120125368237
59548,0.0868148952723
59549,0.115937128663
59550,0.14496165514
59551,0.19710893929
59552,0.170264333487
59553,0.0959821268916
59554,0.162532910705
59555,0.458592444658
59556,0.0525725968182
59557,0.0293815396726
59558,0.0779263153672
59559,0.120694868267
59560,0.127190023661
59561,0.173732921481
59562,0.189142271876
59563,0.0578342601657
59564,0.0355004183948
59565,0.0462483093143
59566,0.255823194981
59567,0.161971837282
59568,0.11795809865
59569,0.106644488871
59570,0.228134855628
59571,0.151195958257
59572,0.0775362923741
59573,0.0282647293061
59574,0.0655523687601
59575,0.103845991194
59576,0.0331240817904
59577,0.303462535143
59578,0.133135065436
59579,0.214082792401
59580,0.108207546175
59581,0.0229862239212
59582,0.0959678068757
59583,0.237627387047
59584,0.315356701612
59585,0.0659184008837
59586,0.051079351455
59587,0.163615986705
59588,0.0420852005482
59589,0.0340156145394
59590,0.162871405482
59591,0.515844285488
59592,0.0959078520536
59593,0.0460165143013
59594,0.0329494476318
59595,0.196086123586
59596,0.10451105237
59597,0.112698294222
59598,0.0160932149738
59599,0.269115567207
59600,0.123226799071
59601,0.0672679618001
59602,0.124840639532
59603,0.153588727117
59604,0.0966504067183
59605,0.126070767641
59606,0.0254807546735
59607,0.174269273877
59608,0.0432110652328
59609,0.227371364832
59610,0.0720497444272
59611,0.717072844505
59612,0.0535011924803
59613,0.105958677828
59614,0.141588240862
59615,0.102150596678
59616,0.338125944138
59617,0.0411755032837
59618,0.0835573226213
59619,0.0271171648055
59620,0.109367534518
59621,0.051459018141
59622,0.0756057202816
59623,0.254544764757
59624,0.0192377138883
59625,0.0725529640913
59626,0.0378035716712
59627,0.293459892273
59628,0.05465362221
59629,0.0662414953113
59630,0.0234051402658
59631,0.116704277694
59632,0.0387516543269
59633,0.0312645286322
59634,0.0739032924175
59635,0.075852483511
59636,0.0610056854784
59637,0.15804694593
59638,0.371129721403
59639,0.229153320193
59640,0.18025700748
59641,0.31372654438
59642,0.0250490736216
59643,0.194650411606
59644,0.052143778652
59645,0.0465081296861
59646,0.0270713046193
59647,0.15700802207
59648,0.0391548387706
59649,0.0280953198671
59650,0.1425986588
59651,0.146582901478
59652,0.164356723428
59653,0.0982077121735
59654,0.0298897065222
59655,0.0532584376633
59656,0.0904448479414
59657,0.161348104477
59658,0.218700006604
59659,0.0909257158637
59660,0.0308343116194
59661,0.157065674663
59662,0.101358279586
59663,0.0428824052215
59664,0.573071539402
59665,0.0423474833369
59666,0.0373807363212
59667,0.0821913704276
59668,0.483723044395
59669,0.596518218517
59670,0.132389634848
59671,0.150965377688
59672,0.0613954439759
59673,0.135768473148
59674,0.122257679701
59675,0.0687225833535
59676,0.211993873119
59677,0.126677215099
59678,0.0845434293151
59679,0.0451897978783
59680,0.195249304175
59681,0.048375159502
59682,0.193617835641
59683,0.204676657915
59684,0.0398185700178
59685,0.0368619263172
59686,0.0304817818105
59687,0.153618067503
59688,0.0190738942474
59689,0.0544951185584
59690,0.354669451714
59691,0.366856873035
59692,0.446146637201
59693,0.130513116717
59694,0.156483486295
59695,0.129775360227
59696,0.0401286520064
59697,0.0285888370126
59698,0.198204770684
59699,0.0303364507854
59700,0.105657331645
59701,0.0652114599943
59702,0.182297304273
59703,0.0537273511291
59704,0.0975087732077
59705,0.234618768096
59706,0.345331847668
59707,0.0615906864405
59708,0.0526975467801
59709,0.10822417587
59710,0.0613091923296
59711,0.15495826304
59712,0.0822088345885
59713,0.107622675598
59714,0.125286117196
59715,0.157951131463
59716,0.00444361381233
59717,0.180753558874
59718,0.142791152
59719,0.182011201978
59720,0.0990459769964
59721,0.0765217319131
59722,0.139179438353
59723,0.0922060757875
59724,0.147225007415
59725,0.0311402343214
59726,0.211961656809
59727,0.0382931753993
59728,0.0983323454857
59729,0.1450715065
59730,0.080048955977
59731,0.169165223837
59732,0.0276631116867
59733,0.0659687146544
59734,0.0932253599167
59735,0.137182578444
59736,0.137368708849
59737,0.0270780678838
59738,0.374720007181
59739,0.0470485575497
59740,0.172344714403
59741,0.136106073856
59742,0.145269826055
59743,0.680236458778
59744,0.0290876254439
59745,0.149579301476
59746,0.596857786179
59747,0.106473691761
59748,0.0584028884768
59749,0.156888529658
59750,0.132503077388
59751,0.202535286546
59752,0.12357891351
59753,0.0405600443482
59754,0.2434874475
59755,0.127217799425
59756,0.119364358485
59757,0.131083056331
59758,0.00918186921626
59759,0.0744194835424
59760,0.528456747532
59761,0.0984385684133
59762,0.0173987038434
59763,0.0781649276614
59764,0.0996791645885
59765,0.0869409218431
59766,0.184174701571
59767,0.177871704102
59768,0.105352945626
59769,0.149921000004
59770,0.240176826715
59771,0.103505060077
59772,0.132367625833
59773,0.166898801923
59774,0.111867822707
59775,0.500724673271
59776,0.100348450243
59777,0.0459228381515
59778,0.0270017776638
59779,0.172986552119
59780,0.0860652327538
59781,0.130414873362
59782,0.178055405617
59783,0.247933030128
59784,0.204260900617
59785,0.24973782897
59786,0.0744810551405
59787,0.0442939586937
59788,0.194116994739
59789,0.317172348499
59790,0.157571300864
59791,0.279704332352
59792,0.123410232365
59793,0.198224946856
59794,0.0151218837127
59795,0.067636616528
59796,0.287220567465
59797,0.1064517349
59798,0.043346427381
59799,0.135095372796
59800,0.0531117655337
59801,0.0955037325621
59802,0.0314711630344
59803,0.04808793962
59804,0.167896687984
59805,0.0972751677036
59806,0.0845465064049
59807,0.290283054113
59808,0.0243343450129
59809,0.246844694018
59810,0.0343001633883
59811,0.49802288413
59812,0.14654378593
59813,0.0280796736479
59814,0.174879044294
59815,0.278250783682
59816,0.133262276649
59817,0.0810249149799
59818,0.118612095714
59819,0.0504485480487
59820,0.0405948497355
59821,0.105953529477
59822,0.0984996333718
59823,0.35922780633
59824,0.168037340045
59825,0.239228188992
59826,0.130573436618
59827,0.307667285204
59828,0.310334146023
59829,0.123921193182
59830,0.197735637426
59831,0.137723401189
59832,0.154997810721
59833,0.0370112769306
59834,0.0218213032931
59835,0.0385209545493
59836,0.101546995342
59837,0.114225134254
59838,0.153520360589
59839,0.131494417787
59840,0.0595581829548
59841,0.0568438954651
59842,0.591283619404
59843,0.102289557457
59844,0.552752017975
59845,0.0182813089341
59846,0.136522859335
59847,0.0491556115448
59848,0.195924922824
59849,0.10672647506
59850,0.115966163576
59851,0.193343445659
59852,0.0252886991948
59853,0.206530332565
59854,0.0366401933134
59855,0.123989574611
59856,0.0991381630301
59857,0.0349177308381
59858,0.177979871631
59859,0.0273057930171
59860,0.165323346853
59861,0.403174519539
59862,0.133639156818
59863,0.232008829713
59864,0.0923619195819
59865,0.207466259599
59866,0.0350982509553
59867,0.167264848948
59868,0.0497843213379
59869,0.108037635684
59870,0.0565030500293
59871,0.191593140364
59872,0.133815541863
59873,0.137709364295
59874,0.215491399169
59875,0.109848290682
59876,0.0502300225198
59877,0.280873626471
59878,0.124282129109
59879,0.235614612699
59880,0.19276343286
59881,0.111642621458
59882,0.433861225843
59883,0.155710667372
59884,0.350511193275
59885,0.171045526862
59886,0.134359776974
59887,0.595468580723
59888,0.120845787227
59889,0.110895812511
59890,0.106635026634
59891,0.199239581823
59892,0.16541390121
59893,0.0884709730744
59894,0.19841170311
59895,0.0962692722678
59896,0.14686845243
59897,0.112594790757
59898,0.123003840446
59899,0.388009250164
59900,0.0858301445842
59901,0.148302331567
59902,0.138735026121
59903,0.0346637032926
59904,0.114362448454
59905,0.0782233774662
59906,0.18368947506
59907,0.154618546367
59908,0.182069018483
59909,0.0432614311576
59910,0.151900067925
59911,0.117770209908
59912,0.122271336615
59913,0.135233893991
59914,0.20679782331
59915,0.285726249218
59916,0.0915943831205
59917,0.16459825635
59918,0.0706328675151
59919,0.182792201638
59920,0.292492687702
59921,0.111454807222
59922,0.169948384166
59923,0.212609499693
59924,0.224151164293
59925,0.0234222225845
59926,0.508137226105
59927,0.0998927950859
59928,0.0363401845098
59929,0.117804698646
59930,0.186212956905
59931,0.102151364088
59932,0.579787731171
59933,0.11042445153
59934,0.0707691833377
59935,0.213822379708
59936,0.141947939992
59937,0.106901079416
59938,0.0997187793255
59939,0.0677269026637
59940,0.0997088551521
59941,0.092473603785
59942,0.137479916215
59943,0.178622916341
59944,0.194127321243
59945,0.128767073154
59946,0.061660643667
59947,0.330645829439
59948,0.0710283815861
59949,0.180549934506
59950,0.167585730553
59951,0.100146137178
59952,0.22446218133
59953,0.103658609092
59954,0.040013037622
59955,0.139143869281
59956,0.283097565174
59957,0.505074322224
59958,0.268690466881
59959,0.0634227991104
59960,0.167037323117
59961,0.0533135160804
59962,0.113641530275
59963,0.230111911893
59964,0.0472494661808
59965,0.197427392006
59966,0.437551140785
59967,0.0542978979647
59968,0.106049798429
59969,0.278591156006
59970,0.306685179472
59971,0.0206456128508
59972,0.083616040647
59973,0.0418230593204
59974,0.335316807032
59975,0.0651198923588
59976,0.0667625293136
59977,0.385436594486
59978,0.0620615966618
59979,0.21359115839
59980,0.110434658825
59981,0.380472034216
59982,0.0502022467554
59983,0.0665879026055
59984,0.12656493485
59985,0.0597380883992
59986,0.0237950496376
59987,0.0560800842941
59988,0.0755932554603
59989,0.0767251700163
59990,0.0231335740536
59991,0.0605962537229
59992,0.0474104098976
59993,0.203610390425
59994,0.130621314049
59995,0.152217522264
59996,0.23521964252
59997,0.0303920842707
59998,0.0855063572526
59999,0.16779628396
60000,0.182793140411
60001,0.102697640657
60002,0.0885543748736
60003,0.0885725021362
60004,0.206624314189
60005,0.168739765882
60006,0.123301997781
60007,0.074881836772
60008,0.102561220527
60009,0.0257025863975
60010,0.330740451813
60011,0.0868634283543
60012,0.258011013269
60013,0.249174326658
60014,0.028571985662
60015,0.241110548377
60016,0.0483085252345
60017,0.0815700218081
60018,0.409389555454
60019,0.163072928786
60020,0.0781498998404
60021,0.0892286449671
60022,0.115483894944
60023,0.130604058504
60024,0.0797841325402
60025,0.054790135473
60026,0.13167257607
60027,0.0467293448746
60028,0.079032510519
60029,0.104673832655
60030,0.033261731267
60031,0.233439981937
60032,0.198912635446
60033,0.0232817009091
60034,0.279079675674
60035,0.023900385946
60036,0.0770912542939
60037,0.237126156688
60038,0.331192046404
60039,0.0642218515277
60040,0.063104853034
60041,0.115221649408
60042,0.0939041301608
60043,0.168225958943
60044,0.0426914356649
60045,0.0217321123928
60046,0.126771107316
60047,0.0842514708638
60048,0.165679559112
60049,0.25243806839
60050,0.0765556022525
60051,0.0147125134245
60052,0.145086914301
60053,0.0543504431844
60054,0.0706754550338
60055,0.114845320582
60056,0.077247813344
60057,0.147355243564
60058,0.424349248409
60059,0.0278158206493
60060,0.147308051586
60061,0.21026571095
60062,0.0352477952838
60063,0.347120136023
60064,0.0332584753633
60065,0.0681808665395
60066,0.127231433988
60067,0.100160293281
60068,0.0570647008717
60069,0.262311458588
60070,0.116451367736
60071,0.402706712484
60072,0.0992986783385
60073,0.0497564226389
60074,0.0639505907893
60075,0.0574190616608
60076,0.0980930551887
60077,0.31231340766
60078,0.113901205361
60079,0.102714918554
60080,0.0383861772716
60081,0.0333005487919
60082,0.0690027549863
60083,0.234143018723
60084,0.122714325786
60085,0.155874684453
60086,0.178992256522
60087,0.182445287704
60088,0.0442330092192
60089,0.0923238247633
60090,0.128425419331
60091,0.0672797188163
60092,0.115724921227
60093,0.186231687665
60094,0.07353656739
60095,0.177303791046
60096,0.0529028140008
60097,0.101093910635
60098,0.0411258488894
60099,0.154329642653
60100,0.13784095645
60101,0.116027161479
60102,0.147834926844
60103,0.119844213128
60104,0.126464933157
60105,0.257182538509
60106,0.0356689691544
60107,0.184174701571
60108,0.180848643184
60109,0.019456429407
60110,0.0901313722134
60111,0.0586903169751
60112,0.19531661272
60113,0.135473042727
60114,0.0262829642743
60115,0.0363399349153
60116,0.0479100644588
60117,0.186493381858
60118,0.114661000669
60119,0.119703285396
60120,0.0233210567385
60121,0.159725308418
60122,0.248217985034
60123,0.24926763773
60124,0.0406235046685
60125,0.0747954919934
60126,0.15970762074
60127,0.109162591398
60128,0.0455145165324
60129,0.0394237563014
60130,0.166206493974
60131,0.129791870713
60132,0.100934647024
60133,0.0602003931999
60134,0.0790337100625
60135,0.149189472198
60136,0.100745983422
60137,0.148327708244
60138,0.0356697849929
60139,0.0677389577031
60140,0.0932139754295
60141,0.174335032701
60142,0.199595093727
60143,0.0252163913101
60144,0.158366188407
60145,0.142494261265
60146,0.313722521067
60147,0.0606805682182
60148,0.0983897894621
60149,0.180204764009
60150,0.102328576148
60151,0.204013198614
60152,0.0648178160191
60153,0.0325122699142
60154,0.293717801571
60155,0.144992828369
60156,0.123426757753
60157,0.036661978811
60158,0.0427192635834
60159,0.230096876621
60160,0.166202813387
60161,0.250095486641
60162,0.0867483317852
60163,0.0313798002899
60164,0.0369361452758
60165,0.0811536461115
60166,0.0916701108217
60167,0.138643682003
60168,0.199760243297
60169,0.0691575631499
60170,0.117494009435
60171,0.0889801904559
60172,0.109510742128
60173,0.0307379513979
60174,0.269532382488
60175,0.421435177326
60176,0.0628947094083
60177,0.210694164038
60178,0.120311230421
60179,0.126472055912
60180,0.0630612000823
60181,0.02722123079
60182,0.213404804468
60183,0.132786333561
60184,0.0289852004498
60185,0.0491889975965
60186,0.0503303967416
60187,0.110770761967
60188,0.15961073339
60189,0.154134303331
60190,0.143230006099
60191,0.290562391281
60192,0.100866861641
60193,0.18368947506
60194,0.097523085773
60195,0.0153889721259
60196,0.0529338568449
60197,0.160900652409
60198,0.148168995976
60199,0.114678770304
60200,0.192534759641
60201,0.183226540685
60202,0.18091905117
60203,0.0906368866563
60204,0.105475254357
60205,0.039700511843
60206,0.236342653632
60207,0.0460167974234
60208,0.0534694641829
60209,0.310233443975
60210,0.0395781472325
60211,0.0398546122015
60212,0.121361330152
60213,0.218252494931
60214,0.0864960551262
60215,0.0392389632761
60216,0.193431556225
60217,0.161379396915
60218,0.0351597331464
60219,0.0403738766909
60220,0.162593647838
60221,0.0417121946812
60222,0.0239512491971
60223,0.0824710577726
60224,0.158997088671
60225,0.174186259508
60226,0.0349173843861
60227,0.143575012684
60228,0.136197015643
60229,0.199888527393
60230,0.0317912176251
60231,0.0599642619491
60232,0.172413229942
60233,0.154788225889
60234,0.211571916938
60235,0.124712266028
60236,0.0640699341893
60237,0.0467086806893
60238,0.13697694242
60239,0.0444233641028
60240,0.132032498717
60241,0.109427556396
60242,0.118094876409
60243,0.0825851708651
60244,0.0389259830117
60245,0.134137764573
60246,0.0784849226475
60247,0.213745713234
60248,0.0149216214195
60249,0.155332416296
60250,0.0882041975856
60251,0.19863897562
60252,0.211051747203
60253,0.0819878056645
60254,0.292243748903
60255,0.0908673033118
60256,0.142788052559
60257,0.0805742740631
60258,0.0790560916066
60259,0.0679503679276
60260,0.136247038841
60261,0.109939552844
60262,0.0156597979367
60263,0.348323315382
60264,0.394077211618
60265,0.0323319621384
60266,0.0521838217974
60267,0.166819602251
60268,0.053593300283
60269,0.100331224501
60270,0.121313914657
60271,0.0712234675884
60272,0.0612013377249
60273,0.0384225808084
60274,0.134160906076
60275,0.0573034510016
60276,0.0415751039982
60277,0.131971985102
60278,0.0694473013282
60279,0.251576632261
60280,0.0552829653025
60281,0.0885289907455
60282,0.0624175854027
60283,0.151583179832
60284,0.0434172600508
60285,0.360237896442
60286,0.164095744491
60287,0.289699047804
60288,0.263006001711
60289,0.238659814
60290,0.168074160814
60291,0.137782901525
60292,0.183837652206
60293,0.178609311581
60294,0.0454816743731
60295,0.0502982065082
60296,0.192528858781
60297,0.14398817718
60298,0.0646654888988
60299,0.286976367235
60300,0.104960180819
60301,0.109683535993
60302,0.0208437461406
60303,0.261518746614
60304,0.091256454587
60305,0.48356962204
60306,0.206790730357
60307,0.0382462255657
60308,0.063767850399
60309,0.0448388233781
60310,0.197698771954
60311,0.0658207088709
60312,0.0228107608855
60313,0.0883005335927
60314,0.504730165005
60315,0.0744995847344
60316,0.213881745934
60317,0.124164804816
60318,0.0680013224483
60319,0.0776420161128
60320,0.170582741499
60321,0.434052944183
60322,0.0772031769156
60323,0.115718215704
60324,0.440893262625
60325,0.169561192393
60326,0.0813757553697
60327,0.22225792706
60328,0.148084774613
60329,0.0648079738021
60330,0.148930504918
60331,0.11817650497
60332,0.120429880917
60333,0.0303743500262
60334,0.142456322908
60335,0.117709711194
60336,0.0109145203605
60337,0.113138452172
60338,0.0323901884258
60339,0.208085849881
60340,0.103041395545
60341,0.203720167279
60342,0.0426794625819
60343,0.130837127566
60344,0.111164331436
60345,0.28601577878
60346,0.0361790880561
60347,0.111074730754
60348,0.0247331298888
60349,0.154785916209
60350,0.200225278735
60351,0.0455354750156
60352,0.129889786243
60353,0.110549993813
60354,0.067915648222
60355,0.16704878211
60356,0.0591967999935
60357,0.0460227206349
60358,0.213274076581
60359,0.235174641013
60360,0.265949249268
60361,0.047970995307
60362,0.475578159094
60363,0.195735618472
60364,0.111695200205
60365,0.040758125484
60366,0.0932744815946
60367,0.138075947762
60368,0.0652199313045
60369,0.445497870445
60370,0.119751758873
60371,0.114372827113
60372,0.0691311508417
60373,0.0707715675235
60374,0.150147795677
60375,0.255816727877
60376,0.417469680309
60377,0.0876662284136
60378,0.123581595719
60379,0.0201488863677
60380,0.0771564766765
60381,0.107905395329
60382,0.157814607024
60383,0.0799587368965
60384,0.0233098138124
60385,0.278928518295
60386,0.157891765237
60387,0.10628247261
60388,0.371905684471
60389,0.334185659885
60390,0.103347763419
60391,0.0873836353421
60392,0.0342770628631
60393,0.107215702534
60394,0.288740098476
60395,0.173205524683
60396,0.0895633548498
60397,0.0468955263495
60398,0.131227746606
60399,0.109960772097
60400,0.172963008285
60401,0.0949806198478
60402,0.0404595322907
60403,0.165486246347
60404,0.246726036072
60405,0.173161178827
60406,0.0395631231368
60407,0.359628796577
60408,0.0751423314214
60409,0.205467998981
60410,0.120876200497
60411,0.166485130787
60412,0.191103830934
60413,0.0642068609595
60414,0.0522776506841
60415,0.1467795223
60416,0.0252767484635
60417,0.0528185516596
60418,0.097357660532
60419,0.380787879229
60420,0.150540873408
60421,0.150948867202
60422,0.0281317289919
60423,0.091884188354
60424,0.0262691099197
60425,0.0704976245761
60426,0.0467145070434
60427,0.0805691331625
60428,0.137823149562
60429,0.0960723757744
60430,0.255740612745
60431,0.130370348692
60432,0.312846958637
60433,0.127175033092
60434,0.241826832294
60435,0.241179287434
60436,0.0458867922425
60437,0.0770461261272
60438,0.0975494384766
60439,0.259863048792
60440,0.115270845592
60441,0.0587506443262
60442,0.0630819648504
60443,0.184174701571
60444,0.633447766304
60445,0.301376104355
60446,0.304049760103
60447,0.269418954849
60448,0.157675817609
60449,0.0365505479276
60450,0.165920466185
60451,0.358808189631
60452,0.158062487841
60453,0.0823972895741
60454,0.249131694436
60455,0.0658431723714
60456,0.008589127101
60457,0.0359852574766
60458,0.146580785513
60459,0.203906312585
60460,0.224843218923
60461,0.114348478615
60462,0.158746674657
60463,0.202215820551
60464,0.106139272451
60465,0.0626203045249
60466,0.091392673552
60467,0.0709086731076
60468,0.154812797904
60469,0.29122543335
60470,0.118383027613
60471,0.061463650316
60472,0.0386353209615
60473,0.177644699812
60474,0.447296559811
60475,0.213210612535
60476,0.128580287099
60477,0.131796598434
60478,0.0637324228883
60479,0.221116095781
60480,0.0348976254463
60481,0.09346023947
60482,0.0397133044899
60483,0.177646532655
60484,0.0674192681909
60485,0.124790482223
60486,0.0704196020961
60487,0.215790167451
60488,0.039695519954
60489,0.0985611751676
60490,0.0407092049718
60491,0.212169885635
60492,0.0529863163829
60493,0.0114948730916
60494,0.173652619123
60495,0.113999418914
60496,0.120534315705
60497,0.0479121766984
60498,0.0855309814215
60499,0.173293665051
60500,0.100443430245
60501,0.206143677235
60502,0.209886670113
60503,0.112358301878
60504,0.115998588502
60505,0.244316756725
60506,0.217140763998
60507,0.162080958486
60508,0.116378046572
60509,0.0371548272669
60510,0.27590790391
60511,0.0342889428139
60512,0.0859431698918
60513,0.110408820212
60514,0.0388838872313
60515,0.0831288099289
60516,0.137530133128
60517,0.0972373262048
60518,0.188062340021
60519,0.113922841847
60520,0.168939843774
60521,0.0656861439347
60522,0.370130956173
60523,0.146444320679
60524,0.166135147214
60525,0.142635315657
60526,0.0318121649325
60527,0.203218370676
60528,0.46008810401
60529,0.355686604977
60530,0.0886826142669
60531,0.0594123266637
60532,0.160914555192
60533,0.10540214926
60534,0.142925471067
60535,0.06321323663
60536,0.110831439495
60537,0.119139954448
60538,0.257763326168
60539,0.0225614756346
60540,0.120917901397
60541,0.045132599771
60542,0.0499566234648
60543,0.0270611718297
60544,0.0833490863442
60545,0.0537311136723
60546,0.0402842611074
60547,0.144944503903
60548,0.034641943872
60549,0.253481864929
60550,0.110637187958
60551,0.117627382278
60552,0.340822786093
60553,0.044101588428
60554,0.0206717085093
60555,0.260182827711
60556,0.0747549682856
60557,0.044942304492
60558,0.0885873958468
60559,0.0706855356693
60560,0.212139964104
60561,0.0247998200357
60562,0.24933886528
60563,0.114038608968
60564,0.0903078243136
60565,0.0894355326891
60566,0.00849638693035
60567,0.13956964016
60568,0.0992258861661
60569,0.017578266561
60570,0.19446863234
60571,0.0140700293705
60572,0.456761658192
60573,0.31426346302
60574,0.187211588025
60575,0.254260540009
60576,0.128934115171
60577,0.127060115337
60578,0.056887190789
60579,0.105458669364
60580,0.0235914997756
60581,0.0362914912403
60582,0.222073450685
60583,0.0627778172493
60584,0.0894926339388
60585,0.255218982697
60586,0.0254248213023
60587,0.147151276469
60588,0.0807398557663
60589,0.236818432808
60590,0.138662531972
60591,0.0137903112918
60592,0.165159583092
60593,0.0676566064358
60594,0.350871801376
60595,0.0292517524213
60596,0.130349427462
60597,0.244427919388
60598,0.235341861844
60599,0.0791519358754
60600,0.17206992209
60601,0.161871433258
60602,0.307722896338
60603,0.157977730036
60604,0.0506802611053
60605,0.435892403126
60606,0.0809264034033
60607,0.0123892733827
60608,0.138313338161
60609,0.307702988386
60610,0.175200462341
60611,0.0979569479823
60612,0.16569198668
60613,0.122938252985
60614,0.190303325653
60615,0.125469684601
60616,0.0604958198965
60617,0.0563881322742
60618,0.0937279909849
60619,0.0964554101229
60620,0.155144989491
60621,0.0651125386357
60622,0.131575345993
60623,0.130987480283
60624,0.144271612167
60625,0.0417859964073
60626,0.154960796237
60627,0.037696659565
60628,0.1405249089
60629,0.0870243832469
60630,0.151506900787
60631,0.0389038361609
60632,0.0566546283662
60633,0.0897711068392
60634,0.0869893804193
60635,0.154034048319
60636,0.0264252312481
60637,0.0368485786021
60638,0.0891681686044
60639,0.249531522393
60640,0.0546667091548
60641,0.0455629937351
60642,0.52072173357
60643,0.0468196459115
60644,0.0345018841326
60645,0.202304109931
60646,0.114018112421
60647,0.0875342264771
60648,0.179537385702
60649,0.230512291193
60650,0.283199071884
60651,0.335212677717
60652,0.315413922071
60653,0.154469281435
60654,0.0202849265188
60655,0.0997420027852
60656,0.0709042027593
60657,0.142628252506
60658,0.0792186185718
60659,0.0344107709825
60660,0.205489754677
60661,0.43093329668
60662,0.025039492175
60663,0.257630139589
60664,0.0783891230822
60665,0.092578664422
60666,0.117473453283
60667,0.264414042234
60668,0.0913355275989
60669,0.133337840438
60670,0.0359754264355
60671,0.0412630848587
60672,0.564352273941
60673,0.150565311313
60674,0.133293777704
60675,0.0323091447353
60676,0.320348709822
60677,0.0742210000753
60678,0.0491339415312
60679,0.034090988338
60680,0.0554096512496
60681,0.448999136686
60682,0.23369204998
60683,0.145649373531
60684,0.133339911699
60685,0.0382291525602
60686,0.0416411496699
60687,0.0647733360529
60688,0.130338460207
60689,0.132232233882
60690,0.100870452821
60691,0.0494233965874
60692,0.135619550943
60693,0.0681330040097
60694,0.160187467933
60695,0.0492235533893
60696,0.0811208337545
60697,0.0305081326514
60698,0.128958851099
60699,0.11428334564
60700,0.237866297364
