userid,probability
2634,0.608073472977
2635,0.291460394859
2636,0.0472585037351
2637,0.202960237861
2638,0.155296459794
2639,0.091830521822
2640,0.191743418574
2641,0.617577850819
2642,0.569393992424
2643,0.212998658419
2644,0.25043129921
2645,0.636196196079
2646,0.501998066902
2647,0.613867342472
2648,0.23509028554
2649,0.450301349163
2650,0.653436243534
2651,0.632466673851
2652,0.18272548914
2653,0.408632159233
2654,0.442720800638
2655,0.0878238976002
2656,0.220081657171
2657,0.778186380863
2658,0.386942118406
2659,0.371192187071
2660,0.178890958428
2661,0.346918016672
2662,0.462143033743
2663,0.0870409756899
2664,0.0767624527216
2665,0.466111451387
2666,0.369044393301
2667,0.166598513722
2668,0.577153623104
2669,0.571199655533
2670,0.896991491318
2671,0.559221804142
2672,0.343975901604
2673,0.153671935201
2674,0.205165609717
2675,0.763371050358
2676,0.603265583515
2677,0.239488616586
2678,0.72165697813
2679,0.368917942047
2680,0.66270917654
2681,0.0865191668272
2682,0.177432969213
2683,0.464973628521
2684,0.113471187651
2685,0.338732838631
2686,0.335409283638
2687,0.330672770739
2688,0.153782427311
2689,0.340034723282
2690,0.0854747593403
2691,0.419455468655
2692,0.767580270767
2693,0.741143405437
2694,0.157883271575
2695,0.306017041206
2696,0.265037953854
2697,0.196705564857
2698,0.495598614216
2699,0.498141378164
2700,0.058699734509
2701,0.572664916515
2702,0.110451996326
2703,0.64707159996
2704,0.135652050376
2705,0.57685148716
2706,0.829572081566
2707,0.0863793045282
2708,0.138875976205
2709,0.407124400139
2710,0.49516299367
2711,0.161346688867
2712,0.321870058775
2713,0.141579955816
2714,0.166818395257
2715,0.592813134193
2716,0.0968514084816
2717,0.741486668587
2718,0.44882440567
2719,0.0761181041598
2720,0.345428884029
2721,0.541937530041
2722,0.469856530428
2723,0.688229978085
2724,0.577912092209
2725,0.483747214079
2726,0.53136664629
2727,0.535014212132
2728,0.466910332441
2729,0.216741397977
2730,0.141560256481
2731,0.426329910755
2732,0.301093578339
2733,0.617786586285
2734,0.495978236198
2735,0.245387330651
2736,0.606703400612
2737,0.767547428608
2738,0.764627456665
2739,0.486298382282
2740,0.641029179096
2741,0.656082689762
2742,0.624784708023
2743,0.16355265677
2744,0.0839911848307
2745,0.118184775114
2746,0.313841372728
2747,0.153755933046
2748,0.119663603604
2749,0.469301462173
2750,0.112941339612
2751,0.880973696709
2752,0.0855406075716
2753,0.19356970489
2754,0.412326544523
2755,0.292036622763
2756,0.577344179153
2757,0.687878251076
2758,0.0810375213623
2759,0.249221906066
2760,0.762661337852
2761,0.145680084825
2762,0.172989681363
2763,0.258117645979
2764,0.298185646534
2765,0.536505699158
2766,0.734824120998
2767,0.0921889692545
2768,0.80179464817
2769,0.239340126514
2770,0.266700327396
2771,0.362416356802
2772,0.173456549644
2773,0.433366686106
2774,0.531102180481
2775,0.24736534059
2776,0.366151213646
2777,0.118831142783
2778,0.654050052166
2779,0.595652639866
2780,0.271855860949
2781,0.302988469601
2782,0.27229321003
2783,0.0609505809844
2784,0.727338194847
2785,0.479696065187
2786,0.346156775951
2787,0.308883190155
2788,0.771872758865
2789,0.0398227646947
2790,0.460714966059
2791,0.337915301323
2792,0.66576731205
2793,0.31598046422
2794,0.112457498908
2795,0.110564008355
2796,0.309172600508
2797,0.483907938004
2798,0.469854623079
2799,0.254929572344
2800,0.265549302101
2801,0.587887585163
2802,0.644435822964
2803,0.209409624338
2804,0.63022005558
2805,0.795594394207
2806,0.484540581703
2807,0.153369367123
2808,0.113216213882
2809,0.299694269896
2810,0.302260786295
2811,0.294881522655
2812,0.206583604217
2813,0.351164460182
2814,0.611573934555
2815,0.563839018345
2816,0.522912323475
2817,0.247589573264
2818,0.175112649798
2819,0.371529310942
2820,0.552116990089
2821,0.207854568958
2822,0.337319374084
2823,0.69362872839
2824,0.177020937204
2825,0.312301397324
2826,0.135423898697
2827,0.588797032833
2828,0.425382167101
2829,0.245401859283
2830,0.336081296206
2831,0.656922578812
2832,0.623008370399
2833,0.125538617373
2834,0.673024177551
2835,0.419652223587
2836,0.372722536325
2837,0.443856954575
2838,0.564757525921
2839,0.36666059494
2840,0.234562024474
2841,0.415994644165
2842,0.306733071804
2843,0.679685592651
2844,0.498764127493
2845,0.274605453014
2846,0.493346989155
2847,0.253264695406
2848,0.854590713978
2849,0.162789911032
2850,0.363770127296
2851,0.752274572849
2852,0.195960298181
2853,0.169116780162
2854,0.467259198427
2855,0.758675396442
2856,0.18385733664
2857,0.30656132102
2858,0.607626020908
2859,0.465802162886
2860,0.23775357008
2861,0.196498498321
2862,0.414101153612
2863,0.427520573139
2864,0.652341187
2865,0.194524288177
2866,0.591814160347
2867,0.614910721779
2868,0.237350165844
2869,0.39120349288
2870,0.375035762787
2871,0.624384462833
2872,0.661181747913
2873,0.63981872797
2874,0.529825627804
2875,0.373394787312
2876,0.338847577572
2877,0.369140416384
2878,0.176689341664
2879,0.469856113195
2880,0.237023502588
2881,0.366464197636
2882,0.454838991165
2883,0.387621045113
2884,0.418990582228
2885,0.193303868175
2886,0.353330075741
2887,0.266605526209
2888,0.217712342739
2889,0.643661975861
2890,0.431742310524
2891,0.315242797136
2892,0.172535032034
2893,0.666585743427
2894,0.441455125809
2895,0.590834975243
2896,0.604386270046
2897,0.601734876633
2898,0.527587354183
2899,0.711060106754
2900,0.295423895121
2901,0.640008091927
2902,0.190217122436
2903,0.196315973997
2904,0.421637505293
2905,0.0784680768847
2906,0.732898056507
2907,0.156259536743
2908,0.501675546169
2909,0.152809426188
2910,0.71369600296
2911,0.567328214645
2912,0.17652989924
2913,0.499879747629
2914,0.27549636364
2915,0.402195841074
2916,0.136192396283
2917,0.236294612288
2918,0.319140255451
2919,0.181067869067
2920,0.360432118177
2921,0.214121997356
2922,0.190954983234
2923,0.664756953716
2924,0.497233629227
2925,0.0951245054603
2926,0.645703017712
2927,0.631722807884
2928,0.155562072992
2929,0.625647604465
2930,0.318726062775
2931,0.316121399403
2932,0.243155494332
2933,0.0719427317381
2934,0.769262850285
2935,0.277695089579
2936,0.711846232414
2937,0.100859701633
2938,0.551572561264
2939,0.277708113194
2940,0.596346497536
2941,0.0927500277758
2942,0.229337796569
2943,0.499105989933
2944,0.590136229992
2945,0.778821408749
2946,0.157024070621
2947,0.61821013689
2948,0.630464673042
2949,0.263033539057
2950,0.0626784786582
2951,0.789711356163
2952,0.112814761698
2953,0.236390605569
2954,0.625134110451
2955,0.285928934813
2956,0.131193965673
2957,0.578819155693
2958,0.301183760166
2959,0.113990522921
2960,0.356509119272
2961,0.678757429123
2962,0.219724848866
2963,0.576738774776
2964,0.50678986311
2965,0.119475759566
2966,0.441646546125
2967,0.179014489055
2968,0.437195301056
2969,0.524153292179
2970,0.575995862484
2971,0.278744131327
2972,0.765117704868
2973,0.341184675694
2974,0.656836926937
2975,0.0868946164846
2976,0.685217857361
2977,0.145341157913
2978,0.198948189616
2979,0.488901615143
2980,0.112014472485
2981,0.25314900279
2982,0.219745337963
2983,0.639866054058
2984,0.0862082540989
2985,0.574343860149
2986,0.613924622536
2987,0.223109126091
2988,0.147270992398
2989,0.252829670906
2990,0.160820513964
2991,0.184871017933
2992,0.277749270201
2993,0.266185432673
2994,0.0938460528851
2995,0.546444773674
2996,0.161638334394
2997,0.774562299252
2998,0.441096425056
2999,0.3333761096
3000,0.436932325363
3001,0.241151794791
3002,0.637568771839
3003,0.134552031755
3004,0.129153311253
3005,0.248594596982
3006,0.495230138302
3007,0.726307213306
3008,0.178609579802
3009,0.143067792058
3010,0.506160855293
3011,0.288201332092
3012,0.563905179501
3013,0.57437980175
3014,0.242489561439
3015,0.421177774668
3016,0.0618503093719
3017,0.396005034447
3018,0.2062625736
3019,0.51606041193
3020,0.604030013084
3021,0.231412678957
3022,0.539829790592
3023,0.202195242047
3024,0.283887922764
3025,0.503397464752
3026,0.654999732971
3027,0.129111707211
3028,0.315408974886
3029,0.831125497818
3030,0.161971613765
3031,0.235423728824
3032,0.192781060934
3033,0.260961055756
3034,0.48651611805
3035,0.195725351572
3036,0.5064021945
3037,0.41153177619
3038,0.311419278383
3039,0.0900011360645
3040,0.105220012367
3041,0.21101076901
3042,0.670541703701
3043,0.248558595777
3044,0.567727863789
3045,0.129463866353
3046,0.72866076231
3047,0.149606436491
3048,0.203296050429
3049,0.323109328747
3050,0.211897701025
3051,0.273600071669
3052,0.593753755093
3053,0.17878331244
3054,0.444915473461
3055,0.577507615089
3056,0.320111185312
3057,0.202717497945
3058,0.201071038842
3059,0.304483771324
3060,0.350776046515
3061,0.0905812755227
3062,0.122134648263
3063,0.433565407991
3064,0.87653195858
3065,0.251142680645
3066,0.40199521184
3067,0.577189981937
3068,0.169661045074
3069,0.251457601786
3070,0.772396981716
3071,0.776696205139
3072,0.587274909019
3073,0.132856607437
3074,0.349844902754
3075,0.753909230232
3076,0.65477091074
3077,0.266571819782
3078,0.46588486433
3079,0.476839870214
3080,0.705173790455
3081,0.576714277267
3082,0.0671861693263
3083,0.118943303823
3084,0.248715743423
3085,0.716014742851
3086,0.131670802832
3087,0.636657893658
3088,0.193591967225
3089,0.874394178391
3090,0.140680089593
3091,0.343870550394
3092,0.141725555062
3093,0.75727981329
3094,0.193738803267
3095,0.642558217049
3096,0.677918612957
3097,0.359953314066
3098,0.221275702119
3099,0.120443940163
3100,0.183853238821
3101,0.212730199099
3102,0.377146393061
3103,0.6094815135
3104,0.497147232294
3105,0.691212236881
3106,0.426004499197
3107,0.13670553267
3108,0.457086116076
3109,0.511788964272
3110,0.436222702265
3111,0.245312318206
3112,0.127009004354
3113,0.64747273922
3114,0.296965181828
3115,0.334276854992
3116,0.0884441509843
3117,0.84655302763
3118,0.392182916403
3119,0.236319825053
3120,0.476801127195
3121,0.634176135063
3122,0.267712116241
3123,0.488496810198
3124,0.253531783819
3125,0.559825539589
3126,0.302302867174
3127,0.373548895121
3128,0.685381889343
3129,0.57590585947
3130,0.663350582123
3131,0.516101956367
3132,0.570686161518
3133,0.759863436222
3134,0.0897231698036
3135,0.416050970554
3136,0.305797457695
3137,0.144095599651
3138,0.215969592333
3139,0.451028764248
3140,0.715254127979
3141,0.643608987331
3142,0.246283471584
3143,0.126921132207
3144,0.543198287487
3145,0.166174158454
3146,0.520496308804
3147,0.473267823458
3148,0.0738821551204
3149,0.692304134369
3150,0.208666235209
3151,0.102399341762
3152,0.0718456208706
3153,0.141764655709
3154,0.601677656174
3155,0.453987956047
3156,0.842448115349
3157,0.202618911862
3158,0.183608829975
3159,0.4703540802
3160,0.526622712612
3161,0.214722439647
3162,0.213223457336
3163,0.445717573166
3164,0.432841837406
3165,0.264522075653
3166,0.643993616104
3167,0.113667070866
3168,0.403950601816
3169,0.262355357409
3170,0.170952886343
3171,0.173266723752
3172,0.797481715679
3173,0.268855184317
3174,0.310915589333
3175,0.430060625076
3176,0.380279630423
3177,0.0870321467519
3178,0.298418998718
3179,0.18824082613
3180,0.586964607239
3181,0.302799969912
3182,0.675589799881
3183,0.518841564655
3184,0.199834495783
3185,0.378939568996
3186,0.704036355019
3187,0.299319058657
3188,0.439098030329
3189,0.231123879552
3190,0.502644956112
3191,0.28132763505
3192,0.253910303116
3193,0.628460407257
3194,0.069547958672
3195,0.229313820601
3196,0.220073208213
3197,0.219568282366
3198,0.594344198704
3199,0.153244182467
3200,0.709904968739
3201,0.343718379736
3202,0.336362212896
3203,0.594991445541
3204,0.51531535387
3205,0.401096254587
3206,0.186900615692
3207,0.587646186352
3208,0.0933875441551
3209,0.154000476003
3210,0.391117304564
3211,0.05366506055
3212,0.19032587111
3213,0.658904373646
3214,0.116032622755
3215,0.597027122974
3216,0.674157500267
3217,0.62589854002
3218,0.141881972551
3219,0.693382680416
3220,0.72410094738
3221,0.288067877293
3222,0.745844423771
3223,0.248694241047
3224,0.283421307802
3225,0.243465840816
3226,0.519553661346
3227,0.749054670334
3228,0.61502969265
3229,0.140792161226
3230,0.407217144966
3231,0.252664506435
3232,0.505030632019
3233,0.308528423309
3234,0.592521965504
3235,0.667729794979
3236,0.128852114081
3237,0.0814750492573
3238,0.255313754082
3239,0.439029663801
3240,0.337582409382
3241,0.457627624273
3242,0.434757620096
3243,0.179790556431
3244,0.204335451126
3245,0.356788754463
3246,0.351125210524
3247,0.477361828089
3248,0.312629789114
3249,0.407559424639
3250,0.0498299486935
3251,0.0976783037186
3252,0.61354470253
3253,0.102672092617
3254,0.0681115686893
3255,0.268996834755
3256,0.735244750977
3257,0.735932052135
3258,0.140291526914
3259,0.285820752382
3260,0.144917711616
3261,0.251731753349
3262,0.627336263657
3263,0.688250482082
3264,0.121926620603
3265,0.519024193287
3266,0.489940136671
3267,0.346426934004
3268,0.119141876698
3269,0.693293273449
3270,0.264864176512
3271,0.163143455982
3272,0.0834841802716
3273,0.106408156455
3274,0.181384444237
3275,0.937669277191
3276,0.224467590451
3277,0.679247975349
3278,0.525062024593
3279,0.0785716697574
3280,0.203567922115
3281,0.117848433554
3282,0.551481366158
3283,0.349473834038
3284,0.637627363205
3285,0.0782833918929
3286,0.440701335669
3287,0.462506502867
3288,0.261519223452
3289,0.20884488523
3290,0.528133749962
3291,0.635333001614
3292,0.435571968555
3293,0.267492979765
3294,0.314214348793
3295,0.40401995182
3296,0.217848166823
3297,0.469616860151
3298,0.31822219491
3299,0.382893204689
3300,0.808938622475
3301,0.11017190665
3302,0.651429414749
3303,0.209231212735
3304,0.422852128744
3305,0.25369477272
3306,0.672799110413
3307,0.190068170428
3308,0.659740805626
3309,0.600763440132
3310,0.513547599316
3311,0.275628119707
3312,0.574870467186
3313,0.0519913509488
3314,0.498837918043
3315,0.279553949833
3316,0.677900731564
3317,0.643436849117
3318,0.609470665455
3319,0.698348402977
3320,0.247665688396
3321,0.588126838207
3322,0.368814527988
3323,0.410637587309
3324,0.151707231998
3325,0.460588693619
3326,0.363711029291
3327,0.625339090824
3328,0.386262863874
3329,0.417042821646
3330,0.290121227503
3331,0.285073757172
3332,0.66838312149
3333,0.293863624334
3334,0.447675794363
3335,0.697566270828
3336,0.246499076486
3337,0.647908329964
3338,0.393011748791
3339,0.228274509311
3340,0.154840543866
3341,0.154603630304
3342,0.648330152035
3343,0.227449476719
3344,0.510661303997
3345,0.309186279774
3346,0.668814837933
3347,0.684421360493
3348,0.366625219584
3349,0.401775240898
3350,0.634541094303
3351,0.204568907619
3352,0.107779115438
3353,0.643629670143
3354,0.291011422873
3355,0.291838914156
3356,0.221144661307
3357,0.44587212801
3358,0.192401453853
3359,0.809733688831
3360,0.154553160071
3361,0.109674297273
3362,0.230755478144
3363,0.178780511022
3364,0.304008305073
3365,0.204905331135
3366,0.384559035301
3367,0.593409180641
3368,0.575272679329
3369,0.0336367636919
3370,0.632934510708
3371,0.416310817003
3372,0.628158390522
3373,0.176590904593
3374,0.223426699638
3375,0.61422175169
3376,0.526038706303
3377,0.248515948653
3378,0.488169997931
3379,0.230356678367
3380,0.522787928581
3381,0.639517128468
3382,0.261399209499
3383,0.74538475275
3384,0.213573485613
3385,0.267024248838
3386,0.362950772047
3387,0.38332170248
3388,0.412872225046
3389,0.200546249747
3390,0.870639562607
3391,0.108748659492
3392,0.629831910133
3393,0.571307063103
3394,0.317789494991
3395,0.859094619751
3396,0.14286147058
3397,0.84265267849
3398,0.619395017624
3399,0.30639526248
3400,0.376678109169
3401,0.669426560402
3402,0.671812057495
3403,0.632081627846
3404,0.259450465441
3405,0.755745112896
3406,0.368512421846
3407,0.635072290897
3408,0.0918447449803
3409,0.514261186123
3410,0.199250087142
3411,0.0790673643351
3412,0.22547198832
3413,0.65274220705
3414,0.488799721003
3415,0.125053420663
3416,0.67929315567
3417,0.573462963104
3418,0.6268851161
3419,0.429542154074
3420,0.408780962229
3421,0.759027242661
3422,0.380596488714
3423,0.330045104027
3424,0.890323162079
3425,0.492816716433
3426,0.210720181465
3427,0.130078330636
3428,0.710325419903
3429,0.170012965798
3430,0.502913475037
3431,0.684171974659
3432,0.519784629345
3433,0.528038144112
3434,0.379361748695
3435,0.305108487606
3436,0.518039464951
3437,0.64845097065
3438,0.286318272352
3439,0.375104099512
3440,0.677920877934
3441,0.140392512083
3442,0.144335538149
3443,0.277764499187
3444,0.288012683392
3445,0.534163653851
3446,0.231392279267
3447,0.308829069138
3448,0.220141083002
3449,0.640080034733
3450,0.738685250282
3451,0.723747849464
3452,0.131556764245
3453,0.163788422942
3454,0.686083972454
3455,0.628155648708
3456,0.0515692979097
3457,0.230262085795
3458,0.45848929882
3459,0.349750548601
3460,0.353922843933
3461,0.150446280837
3462,0.627180695534
3463,0.603168725967
3464,0.648262023926
3465,0.411347180605
3466,0.243837073445
3467,0.120121017098
3468,0.11173107475
3469,0.481867194176
3470,0.699666500092
3471,0.540983140469
3472,0.491193592548
3473,0.319032639265
3474,0.712064027786
3475,0.144046574831
3476,0.663362979889
3477,0.0649680197239
3478,0.66444671154
3479,0.406551420689
3480,0.166923731565
3481,0.243163570762
3482,0.650247633457
3483,0.445292919874
3484,0.414430290461
3485,0.114883333445
3486,0.288257986307
3487,0.0614432357252
3488,0.539964199066
3489,0.374996125698
3490,0.378180027008
3491,0.586649894714
3492,0.706483960152
3493,0.164231941104
3494,0.669479250908
3495,0.229211211205
3496,0.558623194695
3497,0.383342534304
3498,0.603141784668
3499,0.322948336601
3500,0.522282660007
3501,0.32749953866
3502,0.320928245783
3503,0.400460749865
3504,0.816882431507
3505,0.766532361507
3506,0.869892179966
3507,0.673049986362
3508,0.657960176468
3509,0.87429690361
3510,0.614769160748
3511,0.420192927122
3512,0.317763745785
3513,0.308620125055
3514,0.389722794294
3515,0.574014604092
3516,0.291913717985
3517,0.4711830616
3518,0.648141920567
3519,0.25447627902
3520,0.160460740328
3521,0.391630172729
3522,0.682276844978
3523,0.221554771066
3524,0.36403927207
3525,0.241896703839
3526,0.128110229969
3527,0.501088321209
3528,0.617712795734
3529,0.54423981905
3530,0.436755955219
3531,0.50593239069
3532,0.0664968714118
3533,0.792293488979
3534,0.295329272747
3535,0.701244056225
3536,0.490363836288
3537,0.0689730122685
3538,0.88324713707
3539,0.727052628994
3540,0.264476120472
3541,0.485813170671
3542,0.438015580177
3543,0.398185610771
3544,0.249669805169
3545,0.547710418701
3546,0.639979422092
3547,0.303115218878
3548,0.88050442934
3549,0.26141756773
3550,0.50486689806
3551,0.779258728027
3552,0.394731283188
3553,0.0768453553319
3554,0.212047383189
3555,0.464334309101
3556,0.87145370245
3557,0.524207949638
3558,0.227950021625
3559,0.646771967411
3560,0.439359396696
3561,0.315540879965
3562,0.585135281086
3563,0.0887343883514
3564,0.53618401289
3565,0.221365600824
3566,0.499367922544
3567,0.539683878422
3568,0.111510567367
3569,0.136305913329
3570,0.396718651056
3571,0.745504081249
3572,0.196998551488
3573,0.156822577119
3574,0.787228226662
3575,0.19007024169
3576,0.422616422176
3577,0.169814899564
3578,0.396937251091
3579,0.211864352226
3580,0.0797696262598
3581,0.061803355813
3582,0.454276412725
3583,0.379512250423
3584,0.301718086004
3585,0.109886400402
3586,0.0866534635425
3587,0.184276849031
3588,0.328257411718
3589,0.7209867239
3590,0.09019947052
3591,0.409711629152
3592,0.579069018364
3593,0.0666858181357
3594,0.376958012581
3595,0.499519109726
3596,0.521886229515
3597,0.452719300985
3598,0.258957892656
3599,0.415604710579
3600,0.205586925149
3601,0.573378622532
3602,0.258539974689
3603,0.238723009825
3604,0.465613186359
3605,0.0712037011981
3606,0.369067579508
3607,0.248544275761
3608,0.215701878071
3609,0.566834270954
3610,0.299776554108
3611,0.0886064022779
3612,0.155617043376
3613,0.191466107965
3614,0.426083683968
3615,0.152308672667
3616,0.772146046162
3617,0.286033570766
3618,0.786453902721
3619,0.12423415482
3620,0.283610999584
3621,0.770362913609
3622,0.137358337641
3623,0.223833695054
3624,0.29726549983
3625,0.34572276473
3626,0.668779790401
3627,0.364576369524
3628,0.35213765502
3629,0.0950906127691
3630,0.575171291828
3631,0.622357904911
3632,0.108793236315
3633,0.618604719639
3634,0.437028259039
3635,0.390914440155
3636,0.368078589439
3637,0.721577823162
3638,0.210667103529
3639,0.637659490108
3640,0.618545174599
3641,0.197415143251
3642,0.606283605099
3643,0.102858111262
3644,0.570192098618
3645,0.738718748093
3646,0.305941313505
3647,0.254543691874
3648,0.194812744856
3649,0.24328429997
3650,0.231026470661
3651,0.325000882149
3652,0.257004618645
3653,0.473093003035
3654,0.563000023365
3655,0.237219393253
3656,0.174054041505
3657,0.33720049262
3658,0.160697683692
3659,0.767048239708
3660,0.543658137321
3661,0.138456165791
3662,0.362223446369
3663,0.583823740482
3664,0.333787202835
3665,0.542785346508
3666,0.614862263203
3667,0.582875132561
3668,0.485916048288
3669,0.489358514547
3670,0.109370343387
3671,0.279780656099
3672,0.5287129879
3673,0.0823278352618
3674,0.348364710808
3675,0.0894578695297
3676,0.345052361488
3677,0.344864308834
3678,0.748636066914
3679,0.108376786113
3680,0.181635335088
3681,0.305719465017
3682,0.442804455757
3683,0.0980073660612
3684,0.520292341709
3685,0.0944829061627
3686,0.264331310987
3687,0.24706582725
3688,0.656108677387
3689,0.324979096651
3690,0.293917447329
3691,0.700924038887
3692,0.328594088554
3693,0.628756403923
3694,0.70539355278
3695,0.633721649647
3696,0.304672390223
3697,0.340066760778
3698,0.341286361217
3699,0.41854134202
3700,0.565632045269
3701,0.0806500092149
3702,0.755365014076
3703,0.0694181099534
3704,0.605517745018
3705,0.366013616323
3706,0.482974052429
3707,0.258166491985
3708,0.155453726649
3709,0.680994868279
3710,0.508479177952
3711,0.320710271597
3712,0.17675216496
3713,0.552351176739
3714,0.613844037056
3715,0.131158545613
3716,0.147975757718
3717,0.106688164175
3718,0.601208984852
3719,0.667156815529
3720,0.660605072975
3721,0.435929507017
3722,0.386608153582
3723,0.228799656034
3724,0.348120093346
3725,0.279067784548
3726,0.115846380591
3727,0.10913131386
3728,0.626817762852
3729,0.486572533846
3730,0.229961499572
3731,0.104999423027
3732,0.436847180128
3733,0.649550378323
3734,0.5835891366
3735,0.66674643755
3736,0.539015650749
3737,0.216246843338
3738,0.633250236511
3739,0.275468200445
3740,0.201282665133
3741,0.490372151136
3742,0.190144002438
3743,0.272693425417
3744,0.279644072056
3745,0.380275547504
3746,0.48189753294
3747,0.235270306468
3748,0.333613038063
3749,0.551419794559
3750,0.892005860806
3751,0.55859965086
3752,0.543040692806
3753,0.418173283339
3754,0.711119890213
3755,0.327201366425
3756,0.0926792547107
3757,0.125490680337
3758,0.388764202595
3759,0.680527210236
3760,0.224444404244
3761,0.191535234451
3762,0.151108697057
3763,0.597506999969
3764,0.66166228056
3765,0.324987769127
3766,0.665311694145
3767,0.0589643828571
3768,0.318614691496
3769,0.666334211826
3770,0.41628921032
3771,0.587769508362
3772,0.307635068893
3773,0.590447187424
3774,0.49361500144
3775,0.49115717411
3776,0.174426406622
3777,0.274798154831
3778,0.617383122444
3779,0.39152187109
3780,0.45374032855
3781,0.16880890727
3782,0.372021198273
3783,0.438221663237
3784,0.20305891335
3785,0.693706035614
3786,0.504326939583
3787,0.355962365866
3788,0.252438336611
3789,0.174055337906
3790,0.528481900692
3791,0.501190364361
3792,0.0803712829947
3793,0.303952217102
3794,0.238076403737
3795,0.158618733287
3796,0.218456044793
3797,0.0895642861724
3798,0.799326658249
3799,0.823408782482
3800,0.195135354996
3801,0.52916008234
3802,0.414514005184
3803,0.291047543287
3804,0.26483052969
3805,0.751381516457
3806,0.317648738623
3807,0.239068448544
3808,0.293424099684
3809,0.309706330299
3810,0.242435961962
3811,0.629014730453
3812,0.0760189890862
3813,0.742303729057
3814,0.423944890499
3815,0.223813951015
3816,0.356241613626
3817,0.650094866753
3818,0.177769631147
3819,0.649498939514
3820,0.57737082243
3821,0.777543008327
3822,0.353915572166
3823,0.677212893963
3824,0.612188339233
3825,0.657624900341
3826,0.268294364214
3827,0.207732409239
3828,0.639437496662
3829,0.50179708004
3830,0.747632205486
3831,0.612861156464
3832,0.340777724981
3833,0.185762897134
3834,0.689235508442
3835,0.415341109037
3836,0.822350621223
3837,0.696294665337
3838,0.0833041593432
3839,0.189967289567
3840,0.311513066292
3841,0.353707939386
3842,0.339657962322
3843,0.0924093946815
3844,0.617867529392
3845,0.911257565022
3846,0.534135460854
3847,0.396722406149
3848,0.533703625202
3849,0.273991882801
3850,0.418674260378
3851,0.570202171803
3852,0.913154125214
3853,0.546708166599
3854,0.539105117321
3855,0.662585258484
3856,0.423316091299
3857,0.245643630624
3858,0.29528555274
3859,0.497341424227
3860,0.26244738698
3861,0.638149619102
3862,0.36437985301
3863,0.490138560534
3864,0.205103889108
3865,0.555464863777
3866,0.148750275373
3867,0.403375655413
3868,0.191893845797
3869,0.480350792408
3870,0.654184520245
3871,0.214202195406
3872,0.631674647331
3873,0.302477657795
3874,0.74475055933
3875,0.11981189996
3876,0.335004508495
3877,0.0852619633079
3878,0.151395633817
3879,0.608487427235
3880,0.215619072318
3881,0.607198536396
3882,0.332368224859
3883,0.251157164574
3884,0.607937216759
3885,0.287750303745
3886,0.262814134359
3887,0.656364023685
3888,0.559415280819
3889,0.43424654007
3890,0.191833257675
3891,0.85581445694
3892,0.658613681793
3893,0.304043382406
3894,0.162886813283
3895,0.340948760509
3896,0.299554556608
3897,0.31265309453
3898,0.276347279549
3899,0.6552054286
3900,0.209499791265
3901,0.217492833734
3902,0.4215028584
3903,0.739386677742
3904,0.883710980415
3905,0.379523575306
3906,0.453815340996
3907,0.102898254991
3908,0.164338871837
3909,0.674385011196
3910,0.626081705093
3911,0.514823675156
3912,0.0564444325864
3913,0.63592684269
3914,0.234365001321
3915,0.265213936567
3916,0.272604465485
3917,0.209886461496
3918,0.391772449017
3919,0.181702360511
3920,0.35460421443
3921,0.462729781866
3922,0.39847946167
3923,0.232719004154
3924,0.24227373302
3925,0.401033192873
3926,0.151125267148
3927,0.586759448051
3928,0.766572296619
3929,0.0888947471976
3930,0.231900259852
3931,0.267979741096
3932,0.299449682236
3933,0.173237338662
3934,0.446068912745
3935,0.627382278442
3936,0.639614880085
3937,0.360579431057
3938,0.34099149704
3939,0.0633979663253
3940,0.251798987389
3941,0.418267518282
3942,0.255997180939
3943,0.272685289383
3944,0.431815028191
3945,0.42563855648
3946,0.73979985714
3947,0.136750429869
3948,0.58669346571
3949,0.227400898933
3950,0.299678355455
3951,0.320455700159
3952,0.751830339432
3953,0.246345236897
3954,0.469498157501
3955,0.790402293205
3956,0.563544809818
3957,0.0937406718731
3958,0.311781525612
3959,0.761747419834
3960,0.589150309563
3961,0.150823846459
3962,0.435595601797
3963,0.186080217361
3964,0.0547250397503
3965,0.242188349366
3966,0.444670557976
3967,0.651960134506
3968,0.366327881813
3969,0.443691909313
3970,0.808349490166
3971,0.443207323551
3972,0.349513292313
3973,0.182941526175
3974,0.567936122417
3975,0.160234242678
3976,0.169501811266
3977,0.718034684658
3978,0.629640042782
3979,0.238024830818
3980,0.399354606867
3981,0.366285383701
3982,0.0617107786238
3983,0.183348625898
3984,0.230302542448
3985,0.315520018339
3986,0.35822302103
3987,0.589453577995
3988,0.475732266903
3989,0.437142163515
3990,0.387110829353
3991,0.0853522643447
3992,0.50436604023
3993,0.357386231422
3994,0.054283734411
3995,0.86061668396
3996,0.354086011648
3997,0.655490159988
3998,0.405671566725
3999,0.765540957451
4000,0.460779607296
4001,0.232547089458
4002,0.278736591339
4003,0.807724177837
4004,0.237956091762
4005,0.784866511822
4006,0.242411911488
4007,0.712583065033
4008,0.651982247829
4009,0.19125624001
4010,0.682479858398
4011,0.52613478899
4012,0.686359524727
4013,0.334956109524
4014,0.766723334789
4015,0.249091416597
4016,0.460107386112
4017,0.282744109631
4018,0.653511285782
4019,0.147887274623
4020,0.842512190342
4021,0.717629849911
4022,0.286292374134
4023,0.285799622536
4024,0.7213960886
