userid,probability
58505,2.48782634735
58506,-0.593861699104
58507,-1.6131002903
58508,1.1602050066
58509,1.27780151367
58510,0.948594450951
58511,0.930624127388
58512,0.621738195419
58513,0.892835140228
58514,1.29168725014
58515,1.57881891727
58516,0.845260262489
58517,-0.507934808731
58518,-0.834638595581
58519,-0.128103375435
58520,-1.70789074898
58521,-0.259737610817
58522,1.03629910946
58523,1.13376259804
58524,0.417528927326
58525,1.01067435741
58526,0.645658671856
58527,0.461020112038
58528,0.364747554064
58529,-1.02890098095
58530,0.802113950253
58531,0.204179823399
58532,0.0708872079849
58533,0.677380561829
58534,0.86929833889
58535,-0.610496044159
58536,0.388052225113
58537,0.960757493973
58538,0.806371986866
58539,-0.395633161068
58540,-0.539913892746
58541,-0.304268717766
58542,2.3569521904
58543,0.515465438366
58544,0.747400283813
58545,1.06038880348
58546,1.0812817812
58547,-1.36625766754
58548,-0.5087454319
58549,1.10455799103
58550,-0.149420678616
58551,0.284551799297
58552,0.760588169098
58553,0.491024374962
58554,0.858791708946
58555,0.427507251501
58556,-0.642083883286
58557,-0.504194498062
58558,-1.08747375011
58559,0.469140797853
58560,0.867072463036
58561,0.912896871567
58562,-0.812125086784
58563,0.926066160202
58564,-1.61558222771
58565,0.0290450751781
58566,-0.822685837746
58567,1.13376259804
58568,0.57785654068
58569,0.604406118393
58570,1.15402209759
58571,-0.180400073528
58572,0.270222872496
58573,0.0250691473484
58574,0.414820879698
58575,0.723445177078
58576,-1.41348576546
58577,1.53682327271
58578,-1.60481500626
58579,0.816021561623
58580,0.753342092037
58581,-0.999993085861
58582,0.613704442978
58583,-0.68553519249
58584,0.430178105831
58585,-0.737144827843
58586,1.03938686848
58587,0.302996397018
58588,0.258007407188
58589,0.863987207413
58590,1.03332805634
58591,-0.9639108181
58592,1.13376259804
58593,0.94406914711
58594,0.282582879066
58595,-0.238551914692
58596,-0.498509645462
58597,-0.639673948288
58598,1.13376259804
58599,-0.773665904999
58600,-1.07609796524
58601,0.194257110357
58602,-0.818217277527
58603,-1.00431632996
58604,0.79098290205
58605,1.6436675787
58606,-1.58527779579
58607,-0.130884706974
58608,0.442024260759
58609,1.4265961647
58610,0.259200692177
58611,0.798671126366
58612,1.04114699364
58613,0.918044388294
58614,0.49696034193
58615,-0.68993473053
58616,0.448881179094
58617,-0.103392064571
58618,1.49298870564
58619,0.159480780363
58620,1.13376259804
58621,-0.634566187859
58622,0.356326818466
58623,0.190788239241
58624,-0.186242997646
58625,0.891568183899
58626,0.5979205966
58627,-0.0284687876701
58628,-1.45324742794
58629,0.422377079725
58630,0.879799723625
58631,-0.525547385216
58632,-0.614130377769
58633,0.638714790344
58634,-0.140242695808
58635,-0.0486612319946
58636,0.966582417488
58637,1.02736830711
58638,-0.214146912098
58639,0.584110796452
58640,-0.317910850048
58641,-0.407045960426
58642,0.613083720207
58643,-0.786436319351
58644,0.68541431427
58645,-0.282138347626
58646,1.23917341232
58647,-0.375372648239
58648,-1.32480418682
58649,0.997975587845
58650,-0.591163039207
58651,0.599428772926
58652,0.97001516819
58653,0.456839382648
58654,0.976937294006
58655,0.677035629749
58656,-0.530404567719
58657,-0.159733831882
58658,1.04559898376
58659,0.16761097312
58660,0.768834590912
58661,1.28326416016
58662,0.197425842285
58663,-0.843064665794
58664,0.253057330847
58665,0.796470999718
58666,1.50884771347
58667,0.623967587948
58668,-0.663457989693
58669,-0.348343014717
58670,1.10797226429
58671,0.0113767385483
58672,0.86121815443
58673,-0.440514206886
58674,-0.9161850214
58675,0.59034705162
58676,0.767025828362
58677,1.15102219582
58678,1.5789629221
58679,0.0247608721256
58680,0.847879827023
58681,0.548038363457
58682,-0.233308076859
58683,-0.593579053879
58684,0.839422345161
58685,-1.20298838615
58686,-1.24233114719
58687,-0.727577924728
58688,-0.0934119820595
58689,0.0722663402557
58690,0.388516962528
58691,1.12238419056
58692,-0.00482535362244
58693,-0.590551376343
58694,2.42525315285
58695,0.85064291954
58696,1.1161454916
58697,0.730520129204
58698,-1.190787673
58699,0.473478585482
58700,0.80010586977
58701,-1.51191663742
58702,-1.67838573456
58703,-0.595105290413
58704,-0.426737308502
58705,1.09688460827
58706,1.10455799103
58707,0.616568148136
58708,-0.786113023758
58709,0.826450288296
58710,0.992210507393
58711,0.31052044034
58712,2.25517606735
58713,1.14500665665
58714,0.792589187622
58715,0.282056510448
58716,-0.484600245953
58717,-1.37886691093
58718,-1.35020029545
58719,1.10455799103
58720,0.435888618231
58721,0.0140823721886
58722,-0.715754985809
58723,0.978082060814
58724,-0.999504566193
58725,-0.859898328781
58726,-0.960166215897
58727,-0.326372385025
58728,0.974234461784
58729,0.972367882729
58730,1.2622051239
58731,-0.697096586227
58732,0.0736522674561
58733,0.37085723877
58734,0.441941857338
58735,-1.63620424271
58736,1.13843214512
58737,-0.017244040966
58738,1.18083906174
58739,2.42525315285
58740,1.13376259804
58741,0.469187527895
58742,-0.813240885735
58743,-1.15520846844
58744,-0.0894239544868
58745,0.0363042056561
58746,1.17214250565
58747,-1.17669248581
58748,-0.610157966614
58749,0.894618272781
58750,-0.945564389229
58751,-0.49355751276
58752,0.793310165405
58753,0.791154503822
58754,0.124397486448
58755,1.09688460827
58756,0.537005960941
58757,-0.594196557999
58758,-0.0284149050713
58759,-0.0953080654144
58760,-1.39268660545
58761,1.17415571213
58762,1.44593274593
58763,1.12238419056
58764,-0.431382775307
58765,0.0418308079243
58766,0.912831306458
58767,0.24491533637
58768,1.01158285141
58769,0.80010586977
58770,1.12381887436
58771,-0.409675240517
58772,1.12238419056
58773,-0.644675731659
58774,1.00859093666
58775,-0.79365003109
58776,0.708540141582
58777,0.504064559937
58778,-1.39627480507
58779,1.17272102833
58780,0.131654679775
58781,-1.21901392937
58782,0.12794932723
58783,0.87867641449
58784,0.723601996899
58785,0.467687338591
58786,-0.770014762878
58787,1.04959416389
58788,0.820032596588
58789,-1.15918469429
58790,-1.35778510571
58791,-0.152795135975
58792,-0.665264844894
58793,-0.961088299751
58794,-0.296100139618
58795,1.1161454916
58796,1.14500665665
58797,0.963883519173
58798,0.0699098110199
58799,-1.02821981907
58800,-0.685981035233
58801,-0.190696060658
58802,0.92149746418
58803,1.14357185364
58804,0.978158056736
58805,-1.58468842506
58806,0.511105954647
58807,0.432840943336
58808,1.04426884651
58809,0.809096634388
58810,1.07632493973
58811,-0.639066576958
58812,1.01388275623
58813,1.10455799103
58814,1.46664738655
58815,-0.284063398838
58816,-1.29994416237
58817,-0.945873856544
58818,1.25099205971
58819,-0.138183355331
58820,-1.01424205303
58821,1.12381887436
58822,-0.773164391518
58823,-0.572638988495
58824,-0.0671105980873
58825,0.749096274376
58826,-0.805417537689
58827,-1.18424808979
58828,-0.491660296917
58829,-0.361375749111
58830,-0.157060921192
58831,0.806605815887
58832,2.4901843071
58833,1.0826292038
58834,2.2927570343
58835,0.013530164957
58836,-0.541709184647
58837,-0.947093963623
58838,-0.721875309944
58839,0.976787447929
58840,0.936726570129
58841,-0.514657258987
58842,1.08667588234
58843,1.13376259804
58844,-0.647560238838
58845,0.504691064358
58846,-1.47210621834
58847,-0.683162689209
58848,0.811485409737
58849,1.09688460827
58850,-0.94128203392
58851,-0.192572295666
58852,0.520884096622
58853,1.13376259804
58854,0.517807722092
58855,-0.931705474854
58856,1.00264108181
58857,-0.469592034817
58858,-1.26829683781
58859,-0.0364365577698
58860,1.5117982626
58861,1.13376259804
58862,1.34025120735
58863,-0.781640768051
58864,-0.477911114693
58865,-0.557117581367
58866,0.924089431763
58867,0.972316622734
58868,1.20717144012
58869,0.964529335499
58870,-1.72470021248
58871,0.693388164043
58872,-1.19931483269
58873,0.911353111267
58874,-0.694848299026
58875,0.402613788843
58876,1.65899515152
58877,1.25350856781
58878,-0.900980830193
58879,0.793310165405
58880,-0.614883780479
58881,0.36782130599
58882,-0.546283602715
58883,-0.446754157543
58884,-0.454336881638
58885,-0.582566738129
58886,-0.733190178871
58887,0.46197155118
58888,-1.01591324806
58889,1.02983617783
58890,0.120822310448
58891,1.1147108078
58892,-1.51515626907
58893,0.506311714649
58894,-0.0898556113243
58895,1.13759803772
58896,0.510620713234
58897,0.203377962112
58898,0.255341172218
58899,-0.00659245252609
58900,1.79049289227
58901,0.980912685394
58902,-0.222476780415
58903,0.14316624403
58904,-0.238566577435
58905,1.0258204937
58906,0.272890686989
58907,-0.686907291412
58908,0.185808956623
58909,0.662315487862
58910,-0.254158139229
58911,0.929206490517
58912,0.949631810188
58913,1.02768564224
58914,-0.410862147808
58915,0.783939242363
58916,1.11087965965
58917,1.01843547821
58918,-1.08007848263
58919,-1.11988651752
58920,0.793310165405
58921,-0.908148646355
58922,-0.189296543598
58923,1.06892967224
58924,-0.809774041176
58925,0.307626605034
58926,-1.207903862
58927,0.383660644293
58928,-0.994259953499
58929,0.477497130632
58930,2.27351665497
58931,-1.35445511341
58932,-0.957203745842
58933,-0.124740064144
58934,-0.835587143898
58935,0.0400972962379
58936,0.757283329964
58937,0.216516464949
58938,-1.66188836098
58939,-0.243818223476
58940,1.3644258976
58941,-1.16647005081
58942,-0.93299305439
58943,0.132539480925
58944,-0.121550261974
58945,-0.374277234077
58946,1.04505109787
58947,1.13699746132
58948,0.996043801308
58949,-1.15951263905
58950,1.12381887436
58951,1.18740689754
58952,-0.430328905582
58953,-1.02368235588
58954,1.10455799103
58955,0.278804838657
58956,-0.0507208108902
58957,-0.362066626549
58958,1.10455799103
58959,0.81961607933
58960,1.1161454916
58961,1.54109656811
58962,0.897855758667
58963,-0.469801843166
58964,0.647551774979
58965,-0.587811946869
58966,0.795948863029
58967,0.980533123016
58968,-0.936088442802
58969,-1.284745574
58970,0.433057427406
58971,-0.0170521736145
58972,-1.41883921623
58973,1.42626142502
58974,1.14500665665
58975,0.243117153645
58976,0.657244265079
58977,0.826450288296
58978,-0.324612855911
58979,0.79553258419
58980,0.93380010128
58981,-1.47116231918
58982,1.12381887436
58983,1.14500665665
58984,1.1161454916
58985,1.18287658691
58986,-0.86300265789
58987,0.842802762985
58988,-0.512735247612
58989,1.08034467697
58990,-0.784344434738
58991,-0.704804420471
58992,-0.493570208549
58993,0.00873029232025
58994,0.615779101849
58995,0.721881091595
58996,-0.454772830009
58997,-0.425848841667
58998,1.15234339237
58999,0.939761638641
59000,-1.41344499588
59001,0.919802963734
59002,0.825015544891
59003,1.56235599518
59004,1.03740406036
59005,-0.238359630108
59006,-1.07017183304
59007,-1.28173184395
59008,-0.179479777813
59009,-0.457945168018
59010,0.0687068402767
59011,0.974253058434
59012,0.736019849777
59013,0.00746470689774
59014,0.811557769775
59015,-0.498531639576
59016,-0.646126508713
59017,-0.0536960959435
59018,1.37874960899
59019,1.1161454916
59020,0.934285402298
59021,-0.0852739214897
59022,-0.136339247227
59023,0.825015544891
59024,1.2481123209
59025,0.956286907196
59026,-1.21597981453
59027,-0.196742653847
59028,1.56763720512
59029,-0.270084679127
59030,0.145629763603
59031,0.620426774025
59032,-0.592232942581
59033,-0.040709733963
59034,0.962439358234
59035,0.879430770874
59036,-1.11691308022
59037,1.5316478014
59038,-0.0154639482498
59039,0.389302372932
59040,0.843173861504
59041,1.38038516045
59042,-0.163432300091
59043,-0.540921330452
59044,0.0429834723473
59045,1.10455799103
59046,-0.307439982891
59047,1.09097468853
59048,-0.116924166679
59049,-0.0877503752708
59050,0.265873253345
59051,-0.409180343151
59052,0.713459014893
59053,1.72213149071
59054,-0.992040514946
59055,0.349311053753
59056,1.34903240204
59057,-0.938639521599
59058,-0.226702690125
59059,0.288785368204
59060,1.59576117992
59061,-0.618539333344
59062,0.0509725213051
59063,0.874509096146
59064,-0.153434872627
59065,1.14357185364
59066,0.705863535404
59067,-0.764395356178
59068,0.009914457798
59069,1.49972200394
59070,0.0751492381096
59071,0.961845159531
59072,-0.689878344536
59073,0.777064859867
59074,1.52188110352
59075,-0.416195571423
59076,-0.219891190529
59077,-0.14748442173
59078,1.0284268856
59079,0.994781970978
59080,0.954668223858
59081,0.622885942459
59082,0.620569825172
59083,-0.271733343601
59084,-0.40169852972
59085,-0.777716636658
59086,0.169314533472
59087,-0.227125763893
59088,-0.84876704216
59089,-0.603916049004
59090,0.369662433863
59091,-0.0859612822533
59092,-0.501492738724
59093,0.0636585354805
59094,-0.37355452776
59095,-0.855111718178
59096,0.907000720501
59097,-0.0770871043205
59098,-0.327879309654
59099,-0.682696580887
59100,0.91367995739
59101,-0.30188703537
59102,0.441505789757
59103,0.568547189236
59104,1.03373098373
59105,1.12381887436
59106,1.10455799103
59107,0.288164973259
59108,0.448048979044
59109,0.759415030479
59110,-0.826088547707
59111,1.10455799103
59112,0.864205658436
59113,0.555278301239
59114,-0.460083901882
59115,0.819682359695
59116,0.79553258419
59117,-1.01401460171
59118,1.13376259804
59119,1.22239208221
59120,0.332474440336
59121,0.93856805563
59122,-1.43137359619
59123,1.12381887436
59124,0.817659080029
59125,0.848275959492
59126,0.93166410923
59127,-0.699778914452
59128,1.1161454916
59129,-0.237147688866
59130,0.983795702457
59131,0.22261428833
59132,-0.589484095573
59133,-0.068050801754
59134,0.606095612049
59135,-0.174072027206
59136,-0.000809490680695
59137,1.13376259804
59138,1.13376259804
59139,-0.902544498444
59140,-0.42874699831
59141,1.09688460827
59142,1.12669157982
59143,-0.0128710269928
59144,-0.416085243225
59145,-1.44776034355
59146,0.983936548233
59147,1.00339508057
59148,-0.70047223568
59149,0.870160698891
59150,1.1161454916
59151,1.13376259804
59152,-0.488281607628
59153,1.13376259804
59154,1.14357185364
59155,1.14500665665
59156,-0.347862660885
59157,-0.257185518742
59158,-1.12310147285
59159,0.953004002571
59160,-0.446318387985
59161,0.489782482386
59162,-0.846009612083
59163,-0.253713190556
59164,-0.391549885273
59165,0.791154503822
59166,0.564158916473
59167,1.13376259804
59168,0.820032596588
59169,-1.29367613792
59170,-0.859011769295
59171,0.101831942797
59172,0.918717265129
59173,0.757283329964
59174,-0.541500449181
59175,0.924053788185
59176,1.10455799103
59177,-0.624002695084
59178,0.929527044296
59179,0.965507686138
59180,0.607302904129
59181,-1.2200756073
59182,2.39536690712
59183,1.45627820492
59184,-1.08600068092
59185,-0.561289548874
59186,0.883347094059
59187,-0.509468317032
59188,-1.32011842728
59189,0.535684645176
59190,1.10455799103
59191,-0.104025125504
59192,1.09688460827
59193,-1.13184070587
59194,-1.06843245029
59195,1.2387919426
59196,-0.899657726288
59197,0.364696800709
59198,0.825015544891
59199,0.839388310909
59200,-0.612508296967
59201,0.563647210598
59202,1.13376259804
59203,-1.70856785774
59204,-0.0333784222603
59205,-1.13456773758
59206,-0.424139142036
59207,0.930648267269
59208,0.887981235981
59209,1.3408613205
59210,1.30665683746
59211,1.1147108078
59212,0.510688245296
59213,1.1161454916
59214,-0.813801765442
59215,0.771501898766
59216,1.1161454916
59217,2.28529977798
59218,1.13376259804
59219,-0.529534459114
59220,0.592928051949
59221,-1.26182413101
59222,-0.00818067789078
59223,-0.988840103149
59224,0.0905112326145
59225,1.02452707291
59226,-0.81024324894
59227,-0.702904343605
59228,-0.492079555988
59229,1.03471326828
59230,-0.901529073715
59231,0.954247236252
59232,0.829515457153
59233,-0.186897456646
59234,-1.27016496658
59235,-0.633908748627
59236,-0.506172299385
59237,-0.71958065033
59238,1.14357185364
59239,1.52213430405
59240,-0.438678085804
59241,0.484758943319
59242,-1.12196314335
59243,0.574198544025
59244,-0.953571677208
59245,0.962010741234
59246,-0.806670308113
59247,1.13699746132
59248,-0.572158336639
59249,-0.298356056213
59250,0.893561065197
59251,0.986619830132
59252,-0.512532114983
59253,1.13376259804
59254,-1.63519978523
59255,0.693048775196
59256,2.32930135727
59257,-0.224242329597
59258,1.20084118843
59259,0.0743928551674
59260,1.12718820572
59261,1.10455799103
59262,-1.2208622694
59263,0.790157437325
59264,1.10455799103
59265,-0.798035860062
59266,0.902196586132
59267,0.739420413971
59268,0.683941841125
59269,-0.640610933304
59270,0.365194797516
59271,1.10455799103
59272,0.757283329964
59273,-0.986841440201
59274,-0.257770895958
59275,-0.941472530365
59276,1.14357185364
59277,1.13376259804
59278,-0.0510603189468
59279,1.10455799103
59280,1.2629762888
59281,-0.541402220726
59282,0.875138282776
59283,-1.04975926876
59284,-0.745912194252
59285,0.478615701199
59286,2.34548282623
59287,-0.901049256325
59288,0.79553258419
59289,0.256355732679
59290,1.30207419395
59291,-1.04219555855
59292,-0.437919020653
59293,1.13376259804
59294,-0.438224554062
59295,0.79098290205
59296,-0.121038973331
59297,0.167297661304
59298,-0.272321760654
59299,1.02941262722
59300,0.16337671876
59301,-0.430786788464
59302,-1.36255407333
59303,-0.957314252853
59304,2.46104860306
59305,-1.01537919044
59306,1.11890554428
59307,-0.786199450493
59308,0.067374765873
59309,0.316839396954
59310,-1.22424602509
59311,1.55982542038
59312,-0.339156210423
59313,-0.740680217743
59314,-0.318392336369
59315,-0.413785636425
59316,1.00162482262
59317,1.01709246635
59318,0.770847380161
59319,1.13699746132
59320,1.12381887436
59321,-0.580239653587
59322,0.515431404114
59323,0.197218060493
59324,0.955920398235
59325,-0.764797568321
59326,-0.624579071999
59327,0.896144270897
59328,-0.522336483002
59329,-0.567086100578
59330,-1.36400699615
59331,-0.834012985229
59332,-0.155657887459
59333,1.28229522705
59334,1.5088160038
59335,-0.747264027596
59336,1.14500665665
59337,-0.0523771643639
59338,0.639744520187
59339,-0.157330274582
59340,-0.631909608841
59341,0.967979550362
59342,0.798671126366
59343,1.09688460827
59344,1.58792674541
59345,0.078595161438
59346,-0.739215970039
59347,0.771501898766
59348,1.13376259804
59349,-0.488183796406
59350,1.08808147907
59351,1.24521183968
59352,0.75189602375
59353,1.12718820572
59354,-0.151260435581
59355,-0.207082867622
59356,0.0634658932686
59357,1.11739945412
59358,-0.0359909534454
59359,-1.4716129303
59360,-1.11861491203
59361,-0.0360512137413
59362,0.961933076382
59363,2.45471024513
59364,-0.66968023777
59365,1.01590108871
59366,-0.240382492542
59367,2.26978158951
59368,-0.451923429966
59369,-0.397489011288
59370,-0.938882946968
59371,1.13376259804
59372,1.21158576012
59373,-0.304968237877
59374,0.262733459473
59375,0.98322057724
59376,0.825015544891
59377,-0.498692572117
59378,-0.215221941471
59379,-0.476976692677
59380,-1.28273069859
59381,0.992232322693
59382,0.79553258419
59383,1.09531259537
59384,1.01777529716
59385,0.308845639229
59386,0.482755213976
59387,1.66384339333
59388,-0.155332267284
59389,-0.834364891052
59390,2.45471024513
59391,-0.198644459248
59392,0.656065583229
59393,1.92305994034
59394,-0.541915297508
59395,-0.367563188076
59396,1.09111452103
59397,-0.172884166241
59398,1.12381887436
59399,-0.646412372589
59400,-0.75649702549
59401,1.79866743088
59402,0.148643165827
59403,0.579169392586
59404,1.03595614433
59405,0.870983600616
59406,-0.131270945072
59407,-1.47294819355
59408,1.13376259804
59409,1.10455799103
59410,-0.880728960037
59411,2.25747776031
59412,-0.922584414482
59413,0.757283329964
59414,-0.173164904118
59415,-0.505938410759
59416,1.15569281578
59417,1.14548826218
59418,0.542390048504
59419,0.430174827576
59420,0.597082734108
59421,1.21054828167
59422,0.588728308678
59423,-1.02880179882
59424,1.12718820572
59425,1.06613469124
59426,0.834311246872
59427,-0.820547580719
59428,-0.726301789284
59429,-0.590358257294
59430,1.12238419056
59431,1.28298127651
59432,1.03265094757
59433,1.42905962467
59434,1.17900896072
59435,-0.77742421627
59436,-1.06954872608
59437,0.759151637554
59438,-0.841531634331
59439,0.948544859886
59440,0.446551799774
59441,-0.178038418293
59442,0.90819644928
59443,-0.26458466053
59444,-1.796646595
59445,-0.810775399208
59446,-1.16019785404
59447,-0.54017829895
59448,0.981120109558
59449,1.70793139935
59450,-0.957491874695
59451,-0.874758720398
59452,0.48487880826
59453,1.10455799103
59454,1.1161454916
59455,0.925799965858
59456,-0.0211200118065
59457,-0.945767998695
59458,-0.203293442726
59459,-0.555296182632
59460,1.14357185364
59461,-0.757725000381
59462,0.878456473351
59463,-1.29425764084
59464,-0.70347738266
59465,-0.363535106182
59466,-0.562519431114
59467,-0.255636394024
59468,1.12460041046
59469,-0.744171380997
59470,0.264905869961
59471,0.88169580698
59472,0.790826678276
59473,-1.01559686661
59474,-0.782512903214
59475,-0.692549824715
59476,0.707828044891
59477,-0.335109770298
59478,0.22660112381
59479,0.534266889095
59480,-0.193877458572
59481,0.992138504982
59482,1.02384781837
59483,-0.48482388258
59484,0.00557759404182
59485,-0.58835041523
59486,0.865697264671
59487,1.10455799103
59488,0.587202310562
59489,-0.921577334404
59490,0.565016686916
59491,0.475584387779
59492,0.871508419514
59493,-0.979082465172
59494,1.13376259804
59495,1.1147108078
59496,-0.699668765068
59497,0.238464653492
59498,-1.33709728718
59499,0.446792423725
59500,0.974731087685
59501,-0.570388317108
59502,0.525412201881
59503,1.05372047424
59504,-0.586146235466
59505,0.973250508308
59506,0.59485077858
59507,1.13376259804
59508,0.29212719202
59509,-0.411542236805
59510,1.13376259804
59511,1.13376259804
59512,0.426758795977
59513,-0.895166397095
59514,-1.37246310711
59515,-0.257726490498
59516,-1.70650863647
59517,-0.709281682968
59518,1.50927150249
59519,-0.581349730492
59520,0.594398796558
59521,1.03196501732
59522,1.12238419056
59523,1.13376259804
59524,1.5536044836
59525,1.05618286133
59526,-1.03926372528
59527,1.13502943516
59528,0.74337798357
59529,1.06125378609
59530,-0.0443208813667
59531,1.1161454916
59532,1.50648152828
59533,1.15182769299
59534,-0.392043232918
59535,0.937763988972
59536,1.10455799103
59537,-0.287014842033
59538,0.966142475605
59539,0.431866019964
59540,0.636737167835
59541,-0.861462593079
59542,1.13376259804
59543,0.79098290205
59544,0.707972288132
59545,-0.470984995365
59546,0.795001983643
59547,1.10455799103
59548,0.604693174362
59549,0.667962670326
59550,0.675713181496
59551,1.07424175739
59552,0.524073183537
59553,0.562794268131
59554,1.25879693031
59555,1.69514489174
59556,-0.74976336956
59557,-0.694363474846
59558,-0.17301428318
59559,0.637427866459
59560,-0.108065068722
59561,0.974799871445
59562,-0.282711923122
59563,0.526924133301
59564,-0.74933552742
59565,-0.540130257607
59566,1.14357185364
59567,0.446136176586
59568,-0.115879416466
59569,0.628285884857
59570,1.13376259804
59571,0.236430764198
59572,-0.326134443283
59573,-1.92000102997
59574,0.783466219902
59575,0.462827056646
59576,-1.176877141
59577,1.08405280113
59578,-1.27740013599
59579,0.450028151274
59580,0.817659080029
59581,-1.15367126465
59582,-0.321637332439
59583,0.962287902832
59584,1.5201061964
59585,-0.759262442589
59586,0.380888640881
59587,1.22226524353
59588,-0.716658830643
59589,-0.623208165169
59590,1.20276498795
59591,1.9529081583
59592,0.930326998234
59593,0.428582429886
59594,0.165710479021
59595,1.26967358589
59596,1.13699746132
59597,0.623710393906
59598,-1.30653941631
59599,0.602007627487
59600,0.825015544891
59601,-0.411795020103
59602,0.87179851532
59603,1.26874303818
59604,-1.13994443417
59605,1.41551756859
59606,-1.61050629616
59607,1.14191412926
59608,-0.905247688293
59609,1.14644956589
59610,-0.932760596275
59611,2.28127932549
59612,-0.21120685339
59613,1.56061756611
59614,1.29504728317
59615,0.554566085339
59616,1.67635977268
59617,-1.20888710022
59618,0.37361857295
59619,-1.05336940289
59620,0.313837349415
59621,-0.0872379541397
59622,1.14920759201
59623,0.619632124901
59624,-1.45546579361
59625,0.0420386195183
59626,0.451098412275
59627,1.52837467194
59628,-0.529468774796
59629,-0.133132636547
59630,-0.859419226646
59631,1.18858003616
59632,0.385673910379
59633,-0.705588459969
59634,-0.404514610767
59635,0.847856521606
59636,0.273561418056
59637,0.224743813276
59638,-0.836816310883
59639,1.62319564819
59640,0.0107190012932
59641,2.08692765236
59642,-0.648759365082
59643,1.09569907188
59644,-1.24512147903
59645,0.737837553024
59646,-0.754307985306
59647,0.995354890823
59648,-0.233912348747
59649,1.06777143478
59650,0.9333537817
59651,0.720134496689
59652,-0.0896724462509
59653,0.730348408222
59654,-1.53910756111
59655,0.555184006691
59656,-0.361610233784
59657,1.04881811142
59658,1.29991853237
59659,0.308275192976
59660,0.688059747219
59661,0.218886971474
59662,1.0535428524
59663,0.238121032715
59664,1.90248644352
59665,-0.0432752966881
59666,0.0583961009979
59667,0.127883583307
59668,2.06884288788
59669,2.43044281006
59670,-0.0888798832893
59671,0.874374032021
59672,0.0674364566803
59673,-0.0564205050468
59674,-0.774319767952
59675,-0.584056854248
59676,0.47143381834
59677,1.09688460827
59678,-0.0768957734108
59679,0.592741429806
59680,1.05374372005
59681,0.0921991765499
59682,0.966969311237
59683,-0.180114090443
59684,-0.813127756119
59685,-1.18990790844
59686,-1.05260562897
59687,1.08887553215
59688,-0.665833234787
59689,0.424655020237
59690,0.0263342261314
59691,1.16630017757
59692,1.72185397148
59693,0.665457844734
59694,0.0973710417747
59695,0.888808846474
59696,-0.794058561325
59697,-0.861240506172
59698,0.72854501009
59699,-0.427290976048
59700,0.722328543663
59701,-0.775367617607
59702,0.436287373304
59703,-0.954221963882
59704,0.793402910233
59705,1.57791268826
59706,1.35093021393
59707,-0.380155622959
59708,-1.16055464745
59709,-0.151553571224
59710,-0.975261926651
59711,-0.597524285316
59712,0.00251001119614
59713,0.147664159536
59714,0.865750849247
59715,-0.690717339516
59716,-2.01783895493
59717,0.985066771507
59718,0.229721963406
59719,0.950426697731
59720,-0.314584314823
59721,-0.671605348587
59722,0.896638631821
59723,0.907162129879
59724,0.924858570099
59725,-0.0957318544388
59726,0.0595974028111
59727,-0.39649528265
59728,0.343049526215
59729,0.89148068428
59730,-0.974323987961
59731,1.31709480286
59732,-0.845802307129
59733,-0.738605856895
59734,-0.249723613262
59735,1.03696358204
59736,-0.0780983567238
59737,-0.974692463875
59738,2.11979293823
59739,-1.1938637495
59740,0.996118724346
59741,1.04534816742
59742,-0.392152011395
59743,1.83599162102
59744,-1.31338739395
59745,1.53714346886
59746,2.08627033234
59747,0.633167505264
59748,-0.493016719818
59749,-0.0640372633934
59750,1.0686416626
59751,1.61879885197
59752,0.883162915707
59753,-0.447143495083
59754,1.5901722908
59755,1.10455799103
59756,0.263918042183
59757,0.94726228714
59758,-1.03898310661
59759,0.658005833626
59760,1.13376259804
59761,-0.845636725426
59762,-1.68646025658
59763,-1.03276622295
59764,0.738127171993
59765,0.607138037682
59766,-1.14874637127
59767,0.993606925011
59768,0.946181893349
59769,0.960501849651
59770,1.02646207809
59771,0.98925691843
59772,1.04400777817
59773,-0.248682558537
59774,0.147365838289
59775,2.44992423058
59776,0.201282411814
59777,-0.655001521111
59778,-0.941542267799
59779,0.893117666245
59780,-0.875371932983
59781,0.355493277311
59782,1.0143185854
59783,0.555206656456
59784,1.19110560417
59785,-0.0550976395607
59786,-0.334620416164
59787,0.731790423393
59788,1.12381887436
59789,0.275078892708
59790,-0.435449421406
59791,-0.282063961029
59792,0.670761823654
59793,1.12381887436
59794,-1.258487463
59795,-0.835777997971
59796,1.59621167183
59797,0.771501898766
59798,-0.621854186058
59799,-0.663541078568
59800,-0.396022796631
59801,-1.23661029339
59802,-0.868448615074
59803,-0.457833766937
59804,0.623490095139
59805,1.09688460827
59806,0.385592877865
59807,1.15675234795
59808,-1.00971245766
59809,1.02208781242
59810,-1.11098361015
59811,1.34847092628
59812,1.04289495945
59813,-1.0102814436
59814,0.478857219219
59815,-0.780146598816
59816,0.841376304626
59817,1.01302170753
59818,0.128550618887
59819,-0.324559509754
59820,-0.823766827583
59821,1.0437579155
59822,0.757283329964
59823,1.66173958778
59824,1.09688460827
59825,1.1161454916
59826,1.13371038437
59827,1.09908866882
59828,0.508292615414
59829,-0.151392400265
59830,0.770847380161
59831,0.34525218606
59832,0.814308404922
59833,-0.895473957062
59834,-1.61650872231
59835,-1.51858735085
59836,0.61633348465
59837,0.80008995533
59838,0.702545523643
59839,0.423704117537
59840,0.0338350534439
59841,-0.889142274857
59842,2.16814661026
